game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2026-05-25,strikeouts,over,4.5,50.0,True,64.99999999999999,6177.778224318754,7177.778224318754,0.0
2026-05-26,strikeouts,under,4.5,50.0,True,66.00000000000001,6243.778224318754,7243.778224318754,0.0
2026-05-26,strikeouts,under,4.5,50.0,True,66.00000000000001,6309.778224318754,7309.778224318754,0.0
2026-05-26,strikeouts,under,6.5,50.0,True,43.47826086956521,6353.256485188319,7353.256485188319,0.0
2026-05-26,strikeouts,over,4.5,50.0,False,-50.0,6303.256485188319,7303.256485188319,-50.0
2026-05-26,strikeouts,over,6.5,50.0,True,68.00000000000001,6371.256485188319,7371.256485188319,0.0
2026-05-26,strikeouts,under,5.5,50.0,True,32.258064516129025,6403.514549704448,7403.514549704448,0.0
2026-05-26,strikeouts,under,5.5,50.0,True,35.71428571428572,6439.228835418733,7439.228835418733,0.0
2026-05-27,strikeouts,under,4.5,50.0,False,-50.0,6389.228835418733,7389.228835418733,-50.0
2026-05-27,strikeouts,over,4.5,50.0,False,-50.0,6339.228835418733,7339.228835418733,-100.0
2026-05-28,strikeouts,over,5.5,50.0,False,-50.0,6289.228835418733,7289.228835418733,-150.0
2026-05-29,strikeouts,under,5.5,50.0,False,-50.0,6239.228835418733,7239.228835418733,-200.0
2026-05-29,strikeouts,under,4.5,50.0,True,60.00000000000001,6299.228835418733,7299.228835418733,-140.0
2026-05-29,strikeouts,under,5.5,50.0,True,45.45454545454546,6344.683380873278,7344.683380873278,-94.54545454545496
2026-05-29,strikeouts,under,4.5,50.0,False,-50.0,6294.683380873278,7294.683380873278,-144.54545454545496
2026-05-29,strikeouts,under,4.5,50.0,True,35.71428571428572,6330.397666587563,7330.397666587563,-108.83116883116963
2026-05-29,strikeouts,under,3.5,50.0,True,62.5,6392.897666587563,7392.897666587563,-46.331168831169634
2026-05-29,strikeouts,under,3.5,50.0,True,55.500000000000014,6448.397666587563,7448.397666587563,0.0
2026-05-29,strikeouts,under,5.5,50.0,False,-50.0,6398.397666587563,7398.397666587563,-50.0
2026-05-29,strikeouts,under,5.5,50.0,True,47.61904761904761,6446.016714206611,7446.016714206611,-2.3809523809522943
2026-05-30,strikeouts,under,5.5,50.0,True,69.0,6515.016714206611,7515.016714206611,0.0
2026-05-30,strikeouts,under,4.5,50.0,True,52.49999999999999,6567.516714206611,7567.516714206611,0.0
2026-05-31,strikeouts,under,4.5,50.0,False,-50.0,6517.516714206611,7517.516714206611,-50.0
2026-05-31,strikeouts,under,3.5,50.0,True,47.16981132075472,6564.686525527366,7564.686525527366,-2.8301886792451114
2026-05-31,strikeouts,under,3.5,50.0,True,65.5,6630.186525527366,7630.186525527366,0.0
2026-05-31,strikeouts,over,5.5,50.0,True,67.0,6697.186525527366,7697.186525527366,0.0
2026-06-01,strikeouts,under,5.5,50.0,False,-50.0,6647.186525527366,7647.186525527366,-50.0
2026-06-01,strikeouts,under,4.5,50.0,False,-50.0,6597.186525527366,7597.186525527366,-100.0
2026-06-02,strikeouts,over,4.5,50.0,False,-50.0,6547.186525527366,7547.186525527366,-150.0
2026-06-06,strikeouts,under,5.5,50.0,True,58.999999999999986,6606.186525527366,7606.186525527366,-91.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,6556.186525527366,7556.186525527366,-141.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,6506.186525527366,7506.186525527366,-191.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,6456.186525527366,7456.186525527366,-241.0
2026-06-06,strikeouts,under,4.5,50.0,False,-50.0,6406.186525527366,7406.186525527366,-291.0
2026-06-07,strikeouts,under,5.5,50.0,False,-50.0,6356.186525527366,7356.186525527366,-341.0
2026-06-07,strikeouts,under,5.5,50.0,False,-50.0,6306.186525527366,7306.186525527366,-391.0
2026-06-07,strikeouts,under,4.5,50.0,False,-50.0,6256.186525527366,7256.186525527366,-441.0
2026-06-07,strikeouts,under,3.5,50.0,False,-50.0,6206.186525527366,7206.186525527366,-491.0
2026-06-08,strikeouts,under,6.5,50.0,True,58.999999999999986,6265.186525527366,7265.186525527366,-432.0
2026-06-09,strikeouts,under,4.5,50.0,True,62.5,6327.686525527366,7327.686525527366,-369.5
2026-06-09,strikeouts,under,6.5,50.0,False,-50.0,6277.686525527366,7277.686525527366,-419.5
2026-06-12,strikeouts,under,8.5,50.0,False,-50.0,6227.686525527366,7227.686525527366,-469.5
2026-06-13,strikeouts,under,4.5,50.0,False,-50.0,6177.686525527366,7177.686525527366,-519.5
2026-06-14,strikeouts,under,5.5,50.0,True,50.0,6227.686525527366,7227.686525527366,-469.5
2026-06-14,strikeouts,under,4.5,50.0,False,-50.0,6177.686525527366,7177.686525527366,-519.5
2026-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,6237.686525527366,7237.686525527366,-459.5
2026-06-14,strikeouts,under,6.5,50.0,False,-50.0,6187.686525527366,7187.686525527366,-509.5
2026-06-14,strikeouts,under,7.5,50.0,True,32.89473684210527,6220.581262369471,7220.581262369471,-476.605263157895
2026-06-14,strikeouts,under,4.5,50.0,False,-50.0,6170.581262369471,7170.581262369471,-526.605263157895
2026-06-14,strikeouts,under,5.5,50.0,False,-50.0,6120.581262369471,7120.581262369471,-576.605263157895
2026-06-15,strikeouts,under,4.5,50.0,False,-50.0,6070.581262369471,7070.581262369471,-626.605263157895
2026-06-17,strikeouts,under,5.5,50.0,False,-50.0,6020.581262369471,7020.581262369471,-676.605263157895
2026-06-18,strikeouts,over,4.5,50.0,False,-50.0,5970.581262369471,6970.581262369471,-726.605263157895
