game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2026-03-26,strikeouts,under,4.5,50.0,False,-50.0,-50.0,950.0,0.0
2026-03-26,strikeouts,over,7.5,50.0,True,50.0,0.0,1000.0,0.0
2026-03-26,strikeouts,over,4.5,50.0,True,61.5,61.5,1061.5,0.0
2026-03-26,strikeouts,under,6.5,50.0,False,-50.0,11.5,1011.5,-50.0
2026-03-26,strikeouts,over,6.5,50.0,True,66.00000000000001,77.50000000000001,1077.5,0.0
2026-03-26,strikeouts,over,6.5,50.0,True,67.5,145.0,1145.0,0.0
2026-03-26,strikeouts,over,5.5,50.0,False,-50.0,95.0,1095.0,-50.0
2026-03-26,strikeouts,over,4.5,50.0,False,-50.0,45.0,1045.0,-100.0
2026-03-26,strikeouts,under,6.5,50.0,True,42.73504273504274,87.73504273504274,1087.7350427350427,-57.264957264957275
2026-03-26,strikeouts,under,5.5,50.0,True,64.00000000000001,151.73504273504275,1151.7350427350427,0.0
2026-03-27,strikeouts,over,5.5,50.0,False,-50.0,101.73504273504275,1101.7350427350427,-50.0
2026-03-27,strikeouts,over,4.5,50.0,True,46.296296296296305,148.03133903133906,1148.031339031339,-3.7037037037036953
2026-03-28,strikeouts,under,5.5,50.0,False,-50.0,98.03133903133906,1098.031339031339,-53.703703703703695
2026-03-28,strikeouts,over,5.5,50.0,False,-50.0,48.03133903133906,1048.031339031339,-103.7037037037037
2026-03-28,strikeouts,under,4.5,50.0,False,-50.0,-1.9686609686609415,998.031339031339,-153.7037037037037
2026-03-28,strikeouts,over,4.5,50.0,False,-50.0,-51.96866096866094,948.031339031339,-203.7037037037037
2026-03-28,strikeouts,under,5.5,50.0,True,57.49999999999999,5.531339031339051,1005.531339031339,-146.2037037037037
2026-03-29,strikeouts,under,5.5,50.0,True,44.64285714285714,50.17419617419619,1050.1741961741961,-101.56084656084658
2026-03-29,strikeouts,over,3.5,50.0,True,35.71428571428572,85.88848188848192,1085.888481888482,-65.8465608465608
2026-03-29,strikeouts,under,3.5,50.0,True,52.49999999999999,138.38848188848192,1138.388481888482,-13.346560846560806
2026-03-29,strikeouts,under,6.5,50.0,False,-50.0,88.38848188848192,1088.388481888482,-63.346560846560806
2026-03-29,strikeouts,over,4.5,50.0,False,-50.0,38.38848188848192,1038.388481888482,-113.3465608465608
2026-03-29,strikeouts,under,3.5,50.0,False,-50.0,-11.61151811151808,988.3884818884819,-163.3465608465608
2026-03-29,strikeouts,over,3.5,50.0,True,53.0,41.38848188848192,1041.388481888482,-110.3465608465608
2026-03-30,strikeouts,under,4.5,50.0,False,-50.0,-8.61151811151808,991.3884818884819,-160.3465608465608
2026-03-30,strikeouts,under,7.5,50.0,True,32.89473684210527,24.283218730587187,1024.2832187305871,-127.4518240044556
2026-03-30,strikeouts,over,5.5,50.0,False,-50.0,-25.716781269412813,974.2832187305872,-177.4518240044555
2026-03-30,strikeouts,under,6.5,50.0,False,-50.0,-75.71678126941282,924.2832187305871,-227.4518240044556
2026-03-30,strikeouts,under,3.5,50.0,True,43.47826086956521,-32.23852039984761,967.7614796001524,-183.97356313489036
2026-03-30,strikeouts,under,5.5,50.0,True,44.24778761061947,12.00926721077186,1012.0092672107719,-139.72577552427083
2026-03-30,strikeouts,under,3.5,50.0,True,64.99999999999999,77.00926721077184,1077.009267210772,-74.72577552427083
2026-03-30,strikeouts,under,4.5,50.0,True,47.61904761904761,124.62831482981946,1124.6283148298194,-27.10672790522335
2026-03-31,strikeouts,over,3.5,50.0,False,-50.0,74.62831482981946,1074.6283148298194,-77.10672790522335
2026-03-31,strikeouts,under,3.5,50.0,False,-50.0,24.62831482981946,1024.6283148298194,-127.10672790522335
2026-03-31,strikeouts,over,4.5,50.0,False,-50.0,-25.37168517018054,974.6283148298195,-177.10672790522324
2026-03-31,strikeouts,over,3.5,50.0,True,64.99999999999999,39.628314829819445,1039.6283148298194,-112.10672790522335
2026-03-31,strikeouts,over,4.5,50.0,False,-50.0,-10.371685170180555,989.6283148298195,-162.10672790522324
2026-04-01,strikeouts,over,6.5,50.0,True,74.0,63.628314829819445,1063.6283148298194,-88.10672790522335
2026-04-01,strikeouts,under,5.5,50.0,False,-50.0,13.628314829819445,1013.6283148298195,-138.10672790522324
2026-04-01,strikeouts,under,7.5,50.0,True,41.66666666666667,55.294981496486116,1055.2949814964861,-96.44006123855661
2026-04-01,strikeouts,under,5.5,50.0,True,42.3728813559322,97.66786285241832,1097.6678628524182,-54.06717988262449
2026-04-01,strikeouts,over,3.5,50.0,True,41.66666666666667,139.33452951908498,1139.334529519085,-12.400513215957744
2026-04-01,strikeouts,over,5.5,50.0,True,55.00000000000001,194.33452951908498,1194.334529519085,0.0
2026-04-01,strikeouts,over,7.5,50.0,False,-50.0,144.33452951908498,1144.334529519085,-50.0
2026-04-01,strikeouts,over,5.5,50.0,False,-50.0,94.33452951908498,1094.334529519085,-100.0
2026-04-01,strikeouts,over,4.5,50.0,True,31.25,125.58452951908498,1125.584529519085,-68.75
2026-04-01,strikeouts,under,6.5,50.0,True,70.0,195.58452951908498,1195.584529519085,0.0
2026-04-01,strikeouts,under,3.5,50.0,False,-50.0,145.58452951908498,1145.584529519085,-50.0
2026-04-01,strikeouts,over,5.5,50.0,True,35.71428571428572,181.2988152333707,1181.2988152333708,-14.28571428571422
2026-04-01,strikeouts,over,4.5,50.0,True,60.00000000000001,241.2988152333707,1241.2988152333708,0.0
2026-04-01,strikeouts,under,6.5,50.0,False,-50.0,191.2988152333707,1191.2988152333708,-50.0
2026-04-01,strikeouts,under,6.5,50.0,False,-50.0,141.2988152333707,1141.2988152333708,-100.0
2026-04-02,strikeouts,over,4.5,50.0,False,-50.0,91.2988152333707,1091.2988152333708,-150.0
2026-04-03,strikeouts,under,4.5,50.0,False,-50.0,41.2988152333707,1041.2988152333708,-200.0
2026-04-03,strikeouts,under,5.5,50.0,False,-50.0,-8.701184766629297,991.2988152333708,-250.0
2026-04-03,strikeouts,under,5.5,50.0,True,56.49999999999999,47.798815233370696,1047.7988152333708,-193.5
2026-04-03,strikeouts,under,3.5,50.0,True,67.5,115.2988152333707,1115.2988152333708,-126.0
2026-04-03,strikeouts,under,5.5,50.0,True,66.5,181.7988152333707,1181.7988152333708,-59.5
2026-04-03,strikeouts,under,6.5,50.0,False,-50.0,131.7988152333707,1131.7988152333708,-109.5
2026-04-03,strikeouts,under,3.5,50.0,True,63.5,195.2988152333707,1195.2988152333708,-46.0
2026-04-03,strikeouts,under,4.5,50.0,False,-50.0,145.2988152333707,1145.2988152333708,-96.0
2026-04-03,strikeouts,under,6.5,50.0,True,38.46153846153846,183.76035369490916,1183.760353694909,-57.53846153846166
2026-04-03,strikeouts,under,4.5,50.0,True,34.48275862068966,218.2431123155988,1218.2431123155989,-23.055702917771896
2026-04-03,strikeouts,under,4.5,50.0,False,-50.0,168.2431123155988,1168.2431123155989,-73.0557029177719
2026-04-03,strikeouts,under,7.5,50.0,True,43.47826086956521,211.72137318516403,1211.721373185164,-29.57744204820665
2026-04-04,strikeouts,under,4.5,50.0,True,52.49999999999999,264.221373185164,1264.2213731851639,0.0
2026-04-04,strikeouts,under,4.5,50.0,True,62.5,326.721373185164,1326.7213731851639,0.0
2026-04-04,strikeouts,over,5.5,50.0,True,62.5,389.221373185164,1389.2213731851639,0.0
2026-04-04,strikeouts,under,5.5,50.0,False,-50.0,339.221373185164,1339.2213731851639,-50.0
2026-04-04,strikeouts,under,4.5,50.0,True,43.47826086956521,382.6996340547292,1382.6996340547291,-6.521739130434753
2026-04-04,strikeouts,under,5.5,50.0,False,-50.0,332.6996340547292,1332.6996340547291,-56.52173913043475
2026-04-04,strikeouts,under,4.5,50.0,True,64.00000000000001,396.6996340547292,1396.6996340547291,0.0
2026-04-04,strikeouts,under,4.5,50.0,True,26.315789473684205,423.0154235284134,1423.0154235284135,0.0
2026-04-04,strikeouts,under,3.5,50.0,False,-50.0,373.0154235284134,1373.0154235284135,-50.0
2026-04-04,strikeouts,under,5.5,50.0,False,-50.0,323.0154235284134,1323.0154235284135,-100.0
2026-04-04,strikeouts,under,5.5,50.0,True,50.0,373.0154235284134,1373.0154235284135,-50.0
2026-04-04,strikeouts,under,4.5,50.0,True,40.98360655737705,413.9990300857905,1413.9990300857905,-9.016393442622984
2026-04-04,strikeouts,under,6.5,50.0,False,-50.0,363.9990300857905,1363.9990300857905,-59.016393442622984
2026-04-04,strikeouts,under,3.5,50.0,False,-50.0,313.9990300857905,1313.9990300857905,-109.01639344262298
2026-04-04,strikeouts,over,3.5,50.0,True,40.0,353.9990300857905,1353.9990300857905,-69.01639344262298
2026-04-05,strikeouts,under,5.5,50.0,False,-50.0,303.9990300857905,1303.9990300857905,-119.01639344262298
2026-04-05,strikeouts,under,5.5,50.0,True,61.5,365.4990300857905,1365.4990300857905,-57.516393442622984
2026-04-05,strikeouts,under,4.5,50.0,True,61.5,426.9990300857905,1426.9990300857905,0.0
2026-04-05,strikeouts,under,3.5,50.0,False,-50.0,376.9990300857905,1376.9990300857905,-50.0
2026-04-05,strikeouts,over,4.5,50.0,False,-50.0,326.9990300857905,1326.9990300857905,-100.0
2026-04-05,strikeouts,under,4.5,50.0,True,40.0,366.9990300857905,1366.9990300857905,-60.0
2026-04-05,strikeouts,under,5.5,50.0,True,33.33333333333333,400.3323634191238,1400.3323634191238,-26.666666666666742
2026-04-05,strikeouts,over,6.5,50.0,False,-50.0,350.3323634191238,1350.3323634191238,-76.66666666666674
2026-04-05,strikeouts,over,3.5,50.0,False,-50.0,300.3323634191238,1300.3323634191238,-126.66666666666674
2026-04-05,strikeouts,under,3.5,50.0,False,-50.0,250.3323634191238,1250.3323634191238,-176.66666666666674
2026-04-05,strikeouts,under,3.5,50.0,False,-50.0,200.3323634191238,1200.3323634191238,-226.66666666666674
2026-04-05,strikeouts,under,4.5,50.0,False,-50.0,150.3323634191238,1150.3323634191238,-276.66666666666674
2026-04-05,strikeouts,under,4.5,50.0,False,-50.0,100.3323634191238,1100.3323634191238,-326.66666666666674
2026-04-05,strikeouts,under,6.5,50.0,False,-50.0,50.332363419123794,1050.3323634191238,-376.66666666666674
2026-04-05,strikeouts,over,2.5,50.0,False,-50.0,0.3323634191237943,1000.3323634191238,-426.66666666666674
2026-04-05,strikeouts,over,4.5,50.0,False,-50.0,-49.667636580876206,950.3323634191238,-476.66666666666674
2026-04-05,strikeouts,under,4.5,50.0,False,-50.0,-99.6676365808762,900.3323634191238,-526.6666666666667
2026-04-05,strikeouts,under,6.5,50.0,True,40.98360655737705,-58.684030023499155,941.3159699765008,-485.6830601092897
2026-04-05,strikeouts,over,3.5,50.0,True,69.49999999999999,10.815969976500831,1010.8159699765008,-416.1830601092897
2026-04-05,strikeouts,over,3.5,50.0,True,42.3728813559322,53.18885133243303,1053.188851332433,-373.8101787533576
2026-04-05,strikeouts,under,6.5,50.0,True,34.24657534246576,87.43542667489879,1087.4354266748987,-339.5636034108918
2026-04-05,strikeouts,under,4.5,50.0,True,64.00000000000001,151.4354266748988,1151.4354266748987,-275.5636034108918
2026-04-05,strikeouts,under,4.5,50.0,False,-50.0,101.43542667489879,1101.4354266748987,-325.5636034108918
2026-04-05,strikeouts,under,4.5,50.0,False,-50.0,51.43542667489879,1051.4354266748987,-375.5636034108918
2026-04-05,strikeouts,under,5.5,50.0,False,-50.0,1.4354266748987925,1001.4354266748987,-425.5636034108918
2026-04-06,strikeouts,under,5.5,50.0,True,28.57142857142857,30.006855246327362,1030.0068552463274,-396.99217483946313
2026-04-06,strikeouts,under,4.5,50.0,True,59.5,89.50685524632736,1089.5068552463274,-337.49217483946313
2026-04-06,strikeouts,under,4.5,50.0,True,63.5,153.00685524632735,1153.0068552463274,-273.99217483946313
2026-04-06,strikeouts,under,5.5,50.0,True,27.77777777777778,180.78463302410512,1180.784633024105,-246.21439706168553
2026-04-06,strikeouts,under,4.5,50.0,True,56.00000000000001,236.78463302410512,1236.784633024105,-190.21439706168553
2026-04-06,strikeouts,under,4.5,50.0,False,-50.0,186.78463302410512,1186.784633024105,-240.21439706168553
2026-04-06,strikeouts,under,4.5,50.0,False,-50.0,136.78463302410512,1136.784633024105,-290.21439706168553
2026-04-06,strikeouts,under,5.5,50.0,True,38.46153846153846,175.24617148564357,1175.2461714856436,-251.75285860014696
2026-04-06,strikeouts,under,6.5,50.0,False,-50.0,125.24617148564357,1125.2461714856436,-301.75285860014696
2026-04-06,strikeouts,under,5.5,50.0,True,56.999999999999986,182.24617148564357,1182.2461714856436,-244.75285860014696
2026-04-06,strikeouts,under,4.5,50.0,True,61.5,243.74617148564357,1243.7461714856436,-183.25285860014696
2026-04-07,strikeouts,under,7.5,50.0,True,57.49999999999999,301.2461714856436,1301.2461714856436,-125.75285860014696
2026-04-07,strikeouts,under,5.5,50.0,True,60.00000000000001,361.2461714856436,1361.2461714856436,-65.75285860014696
2026-04-07,strikeouts,over,5.5,50.0,False,-50.0,311.2461714856436,1311.2461714856436,-115.75285860014696
2026-04-07,strikeouts,over,5.5,50.0,True,44.64285714285714,355.8890286285007,1355.8890286285007,-71.11000145728985
2026-04-07,strikeouts,over,5.5,50.0,True,64.99999999999999,420.8890286285007,1420.8890286285007,-6.110001457289854
2026-04-07,strikeouts,over,6.5,50.0,False,-50.0,370.8890286285007,1370.8890286285007,-56.110001457289854
2026-04-07,strikeouts,over,5.5,50.0,True,40.0,410.8890286285007,1410.8890286285007,-16.110001457289854
2026-04-07,strikeouts,over,3.5,50.0,False,-50.0,360.8890286285007,1360.8890286285007,-66.11000145728985
2026-04-08,strikeouts,under,5.5,50.0,True,39.370078740157474,400.25910736865814,1400.259107368658,-26.73992271713246
2026-04-08,strikeouts,under,6.5,50.0,False,-50.0,350.25910736865814,1350.259107368658,-76.73992271713246
2026-04-08,strikeouts,under,6.5,50.0,True,55.00000000000001,405.25910736865814,1405.259107368658,-21.73992271713246
2026-04-08,strikeouts,under,6.5,50.0,True,41.32231404958677,446.58142141824493,1446.5814214182449,0.0
2026-04-08,strikeouts,under,5.5,50.0,True,52.49999999999999,499.08142141824493,1499.0814214182449,0.0
2026-04-08,strikeouts,under,3.5,50.0,True,55.00000000000001,554.081421418245,1554.081421418245,0.0
2026-04-08,strikeouts,under,5.5,50.0,True,62.000000000000014,616.081421418245,1616.081421418245,0.0
2026-04-08,strikeouts,under,5.5,50.0,False,-50.0,566.081421418245,1566.081421418245,-50.0
2026-04-08,strikeouts,under,4.5,50.0,True,34.48275862068966,600.5641800389346,1600.5641800389346,-15.517241379310462
2026-04-08,strikeouts,under,4.5,50.0,True,51.0,651.5641800389346,1651.5641800389346,0.0
2026-04-08,strikeouts,under,3.5,50.0,True,69.0,720.5641800389346,1720.5641800389346,0.0
2026-04-08,strikeouts,under,5.5,50.0,False,-50.0,670.5641800389346,1670.5641800389346,-50.0
2026-04-08,strikeouts,under,5.5,50.0,True,64.99999999999999,735.5641800389346,1735.5641800389346,0.0
2026-04-08,strikeouts,under,6.5,50.0,False,-50.0,685.5641800389346,1685.5641800389346,-50.0
2026-04-08,strikeouts,under,5.5,50.0,True,55.00000000000001,740.5641800389346,1740.5641800389346,0.0
2026-04-08,strikeouts,under,7.5,50.0,False,-50.0,690.5641800389346,1690.5641800389346,-50.0
2026-04-08,strikeouts,under,5.5,50.0,True,53.0,743.5641800389346,1743.5641800389346,0.0
2026-04-09,strikeouts,under,5.5,50.0,True,57.49999999999999,801.0641800389346,1801.0641800389346,0.0
2026-04-09,strikeouts,over,3.5,50.0,True,67.5,868.5641800389346,1868.5641800389346,0.0
2026-04-09,strikeouts,over,4.5,50.0,True,44.24778761061947,912.8119676495542,1912.8119676495542,0.0
2026-04-09,strikeouts,over,4.5,50.0,False,-50.0,862.8119676495542,1862.8119676495542,-50.0
2026-04-09,strikeouts,over,5.5,50.0,True,41.66666666666667,904.4786343162208,1904.478634316221,-8.333333333333258
2026-04-10,strikeouts,under,6.5,50.0,False,-50.0,854.4786343162208,1854.478634316221,-58.33333333333326
2026-04-10,strikeouts,under,3.5,50.0,True,72.50000000000001,926.9786343162208,1926.978634316221,0.0
2026-04-10,strikeouts,over,5.5,50.0,True,64.99999999999999,991.9786343162208,1991.978634316221,0.0
2026-04-10,strikeouts,under,4.5,50.0,True,40.0,1031.978634316221,2031.978634316221,0.0
2026-04-10,strikeouts,over,3.5,50.0,False,-50.0,981.9786343162209,1981.978634316221,-50.0
2026-04-10,strikeouts,over,3.5,50.0,True,55.00000000000001,1036.978634316221,2036.978634316221,0.0
2026-04-10,strikeouts,under,5.5,50.0,True,55.00000000000001,1091.978634316221,2091.978634316221,0.0
2026-04-10,strikeouts,over,3.5,50.0,False,-50.0,1041.978634316221,2041.978634316221,-50.0
2026-04-10,strikeouts,under,4.5,50.0,True,62.5,1104.478634316221,2104.478634316221,0.0
2026-04-10,strikeouts,under,5.5,50.0,True,40.0,1144.478634316221,2144.478634316221,0.0
2026-04-10,strikeouts,over,4.5,50.0,False,-50.0,1094.478634316221,2094.478634316221,-50.0
2026-04-10,strikeouts,under,5.5,50.0,False,-50.0,1044.478634316221,2044.478634316221,-100.0
2026-04-10,strikeouts,under,5.5,50.0,False,-50.0,994.4786343162209,1994.478634316221,-150.0
2026-04-11,strikeouts,under,5.5,50.0,True,70.0,1064.478634316221,2064.478634316221,-80.0
2026-04-11,strikeouts,over,5.5,50.0,True,54.49999999999999,1118.978634316221,2118.978634316221,-25.5
2026-04-11,strikeouts,under,4.5,50.0,False,-50.0,1068.978634316221,2068.978634316221,-75.5
2026-04-11,strikeouts,under,5.5,50.0,True,69.0,1137.978634316221,2137.978634316221,-6.5
2026-04-11,strikeouts,over,4.5,50.0,True,52.0,1189.978634316221,2189.978634316221,0.0
2026-04-11,strikeouts,over,4.5,50.0,True,52.49999999999999,1242.478634316221,2242.478634316221,0.0
2026-04-11,strikeouts,under,6.5,50.0,True,27.472527472527474,1269.9511617887483,2269.9511617887483,0.0
2026-04-11,strikeouts,over,3.5,50.0,True,70.0,1339.9511617887483,2339.9511617887483,0.0
2026-04-11,strikeouts,under,6.5,50.0,True,41.66666666666667,1381.617828455415,2381.6178284554153,0.0
2026-04-11,strikeouts,under,5.5,50.0,True,60.00000000000001,1441.617828455415,2441.6178284554153,0.0
2026-04-11,strikeouts,under,4.5,50.0,True,55.00000000000001,1496.617828455415,2496.6178284554153,0.0
2026-04-11,strikeouts,under,3.5,50.0,False,-50.0,1446.617828455415,2446.6178284554153,-50.0
2026-04-11,strikeouts,under,6.5,50.0,True,34.48275862068966,1481.1005870761048,2481.1005870761046,-15.51724137931069
2026-04-12,strikeouts,under,5.5,50.0,False,-50.0,1431.1005870761048,2431.1005870761046,-65.51724137931069
2026-04-12,strikeouts,under,7.5,50.0,True,40.0,1471.1005870761048,2471.1005870761046,-25.51724137931069
2026-04-12,strikeouts,under,5.5,50.0,False,-50.0,1421.1005870761048,2421.1005870761046,-75.51724137931069
2026-04-12,strikeouts,under,3.5,50.0,True,58.999999999999986,1480.1005870761048,2480.1005870761046,-16.51724137931069
2026-04-12,strikeouts,under,4.5,50.0,False,-50.0,1430.1005870761048,2430.1005870761046,-66.51724137931069
2026-04-12,strikeouts,under,7.5,50.0,True,52.49999999999999,1482.6005870761048,2482.6005870761046,-14.01724137931069
2026-04-12,strikeouts,under,6.5,50.0,True,66.00000000000001,1548.6005870761048,2548.6005870761046,0.0
2026-04-12,strikeouts,under,4.5,50.0,True,52.0,1600.6005870761048,2600.6005870761046,0.0
2026-04-12,strikeouts,under,6.5,50.0,True,33.55704697986577,1634.1576340559707,2634.1576340559704,0.0
2026-04-12,strikeouts,under,4.5,50.0,False,-50.0,1584.1576340559707,2584.1576340559704,-50.0
2026-04-12,strikeouts,over,5.5,50.0,True,52.49999999999999,1636.6576340559707,2636.6576340559704,0.0
2026-04-12,strikeouts,under,6.5,50.0,True,55.00000000000001,1691.6576340559707,2691.6576340559704,0.0
2026-04-12,strikeouts,under,4.5,50.0,True,64.99999999999999,1756.6576340559707,2756.6576340559704,0.0
2026-04-13,strikeouts,under,5.5,50.0,True,34.96503496503496,1791.6226690210055,2791.6226690210055,0.0
2026-04-13,strikeouts,under,5.5,50.0,True,37.878787878787875,1829.5014568997935,2829.5014568997935,0.0
2026-04-13,strikeouts,under,3.5,50.0,True,67.0,1896.5014568997935,2896.5014568997935,0.0
2026-04-13,strikeouts,under,5.5,50.0,True,46.728971962616825,1943.2304288624105,2943.2304288624105,0.0
2026-04-13,strikeouts,under,5.5,50.0,False,-50.0,1893.2304288624105,2893.2304288624105,-50.0
2026-04-13,strikeouts,under,4.5,50.0,True,72.50000000000001,1965.7304288624105,2965.7304288624105,0.0
2026-04-13,strikeouts,under,5.5,50.0,True,67.5,2033.2304288624105,3033.2304288624105,0.0
2026-04-13,strikeouts,under,6.5,50.0,True,34.48275862068966,2067.7131874831002,3067.7131874831002,0.0
2026-04-13,strikeouts,under,6.5,50.0,True,54.49999999999999,2122.2131874831002,3122.2131874831002,0.0
2026-04-13,strikeouts,over,5.5,50.0,True,46.296296296296305,2168.5094837793968,3168.5094837793968,0.0
2026-04-13,strikeouts,under,7.5,50.0,True,45.45454545454546,2213.9640292339423,3213.9640292339423,0.0
2026-04-13,strikeouts,under,4.5,50.0,True,33.33333333333333,2247.2973625672757,3247.2973625672757,0.0
2026-04-14,strikeouts,under,6.5,50.0,True,56.49999999999999,2303.7973625672757,3303.7973625672757,0.0
2026-04-14,strikeouts,over,6.5,50.0,True,60.999999999999986,2364.7973625672757,3364.7973625672757,0.0
2026-04-14,strikeouts,under,3.5,50.0,True,72.50000000000001,2437.2973625672757,3437.2973625672757,0.0
2026-04-14,strikeouts,under,6.5,50.0,True,54.0,2491.2973625672757,3491.2973625672757,0.0
2026-04-14,strikeouts,under,5.5,50.0,True,70.0,2561.2973625672757,3561.2973625672757,0.0
2026-04-14,strikeouts,under,7.5,50.0,True,28.57142857142857,2589.868791138704,3589.868791138704,0.0
2026-04-14,strikeouts,under,4.5,50.0,True,69.0,2658.868791138704,3658.868791138704,0.0
2026-04-14,strikeouts,under,4.5,50.0,True,31.847133757961778,2690.715924896666,3690.715924896666,0.0
2026-04-14,strikeouts,under,5.5,50.0,True,58.00000000000001,2748.715924896666,3748.715924896666,0.0
2026-04-15,strikeouts,over,4.5,50.0,True,55.00000000000001,2803.715924896666,3803.715924896666,0.0
2026-04-15,strikeouts,over,5.5,50.0,False,-50.0,2753.715924896666,3753.715924896666,-50.0
2026-04-15,strikeouts,over,4.5,50.0,False,-50.0,2703.715924896666,3703.715924896666,-100.0
2026-04-15,strikeouts,over,5.5,50.0,True,69.49999999999999,2773.215924896666,3773.215924896666,-30.5
2026-04-15,strikeouts,over,4.5,50.0,True,60.00000000000001,2833.215924896666,3833.215924896666,0.0
2026-04-15,strikeouts,over,3.5,50.0,True,61.5,2894.715924896666,3894.715924896666,0.0
2026-04-16,strikeouts,over,4.5,50.0,True,67.5,2962.215924896666,3962.215924896666,0.0
2026-04-16,strikeouts,over,3.5,50.0,True,60.00000000000001,3022.215924896666,4022.215924896666,0.0
2026-04-16,strikeouts,over,5.5,50.0,True,42.3728813559322,3064.5888062525983,4064.5888062525983,0.0
2026-04-16,strikeouts,over,3.5,50.0,True,31.25,3095.8388062525983,4095.8388062525983,0.0
2026-04-16,strikeouts,under,5.5,50.0,True,51.0,3146.8388062525983,4146.838806252598,0.0
2026-04-17,strikeouts,under,5.5,50.0,False,-50.0,3096.8388062525983,4096.838806252598,-50.0
2026-04-17,strikeouts,under,5.5,50.0,True,60.5,3157.3388062525983,4157.338806252598,0.0
2026-04-17,strikeouts,over,3.5,50.0,True,60.00000000000001,3217.3388062525983,4217.338806252598,0.0
2026-04-17,strikeouts,under,2.5,50.0,False,-50.0,3167.3388062525983,4167.338806252598,-50.0
2026-04-17,strikeouts,under,4.5,50.0,True,58.5,3225.8388062525983,4225.838806252598,0.0
2026-04-17,strikeouts,under,4.5,50.0,True,48.07692307692308,3273.915729329521,4273.915729329521,0.0
2026-04-17,strikeouts,over,4.5,50.0,False,-50.0,3223.915729329521,4223.915729329521,-50.0
2026-04-17,strikeouts,under,5.5,50.0,True,33.33333333333333,3257.2490626628546,4257.249062662855,-16.66666666666606
2026-04-17,strikeouts,under,4.5,50.0,False,-50.0,3207.2490626628546,4207.249062662855,-66.66666666666606
2026-04-18,strikeouts,over,3.5,50.0,False,-50.0,3157.2490626628546,4157.249062662855,-116.66666666666606
2026-04-18,strikeouts,under,4.5,50.0,True,43.47826086956521,3200.7273235324196,4200.727323532419,-73.18840579710195
2026-04-18,strikeouts,under,6.5,50.0,True,37.03703703703704,3237.7643605694566,4237.764360569457,-36.15136876006454
2026-04-18,strikeouts,over,5.5,50.0,False,-50.0,3187.7643605694566,4187.764360569457,-86.15136876006454
2026-04-18,strikeouts,over,4.5,50.0,False,-50.0,3137.7643605694566,4137.764360569457,-136.15136876006454
2026-04-18,strikeouts,over,3.5,50.0,True,70.5,3208.2643605694566,4208.264360569457,-65.65136876006454
2026-04-18,strikeouts,under,3.5,50.0,False,-50.0,3158.2643605694566,4158.264360569457,-115.65136876006454
2026-04-18,strikeouts,under,5.5,50.0,False,-50.0,3108.2643605694566,4108.264360569457,-165.65136876006454
2026-04-18,strikeouts,under,7.5,50.0,False,-50.0,3058.2643605694566,4058.2643605694566,-215.65136876006454
2026-04-18,strikeouts,over,7.5,50.0,False,-50.0,3008.2643605694566,4008.2643605694566,-265.65136876006454
2026-04-18,strikeouts,over,6.5,50.0,False,-50.0,2958.2643605694566,3958.2643605694566,-315.65136876006454
2026-04-18,strikeouts,under,6.5,50.0,False,-50.0,2908.2643605694566,3908.2643605694566,-365.65136876006454
2026-04-19,strikeouts,over,4.5,50.0,False,-50.0,2858.2643605694566,3858.2643605694566,-415.65136876006454
2026-04-19,strikeouts,over,4.5,50.0,False,-50.0,2808.2643605694566,3808.2643605694566,-465.65136876006454
2026-04-19,strikeouts,under,4.5,50.0,True,35.460992907801426,2843.725353477258,3843.725353477258,-430.19037585226306
2026-04-19,strikeouts,over,5.5,50.0,True,38.46153846153846,2882.1868919387966,3882.1868919387966,-391.7288373907245
2026-04-19,strikeouts,under,6.5,50.0,True,42.73504273504274,2924.9219346738396,3924.9219346738396,-348.99379465568154
2026-04-19,strikeouts,over,6.5,50.0,False,-50.0,2874.9219346738396,3874.9219346738396,-398.99379465568154
2026-04-19,strikeouts,over,5.5,50.0,True,66.5,2941.4219346738396,3941.4219346738396,-332.49379465568154
2026-04-19,strikeouts,under,6.5,50.0,False,-50.0,2891.4219346738396,3891.4219346738396,-382.49379465568154
2026-04-19,strikeouts,over,5.5,50.0,True,57.49999999999999,2948.9219346738396,3948.9219346738396,-324.99379465568154
2026-04-19,strikeouts,over,4.5,50.0,False,-50.0,2898.9219346738396,3898.9219346738396,-374.99379465568154
2026-04-19,strikeouts,over,4.5,50.0,True,76.0,2974.9219346738396,3974.9219346738396,-298.99379465568154
2026-04-19,strikeouts,under,4.5,50.0,True,45.45454545454546,3020.376480128385,4020.376480128385,-253.53924920113604
2026-04-19,strikeouts,under,4.5,50.0,False,-50.0,2970.376480128385,3970.376480128385,-303.53924920113604
2026-04-19,strikeouts,over,5.5,50.0,False,-50.0,2920.376480128385,3920.376480128385,-353.53924920113604
2026-04-19,strikeouts,under,4.5,50.0,True,55.00000000000001,2975.376480128385,3975.376480128385,-298.53924920113604
2026-04-19,strikeouts,over,5.5,50.0,True,52.49999999999999,3027.876480128385,4027.876480128385,-246.03924920113604
2026-04-19,strikeouts,under,5.5,50.0,False,-50.0,2977.876480128385,3977.876480128385,-296.03924920113604
2026-04-19,strikeouts,over,3.5,50.0,False,-50.0,2927.876480128385,3927.876480128385,-346.03924920113604
