game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-07-19,strikeouts,under,4.5,50.0,True,70.0,1451.9986555515197,2451.9986555515197,-1016.1998980256762
2025-07-19,strikeouts,under,4.5,50.0,False,-50.0,1401.9986555515197,2401.9986555515197,-1066.1998980256762
2025-07-19,strikeouts,under,4.5,50.0,True,52.49999999999999,1454.4986555515197,2454.4986555515197,-1013.6998980256762
2025-07-19,strikeouts,under,4.5,50.0,True,57.49999999999999,1511.9986555515197,2511.9986555515197,-956.1998980256762
2025-07-19,strikeouts,under,3.5,50.0,False,-50.0,1461.9986555515197,2461.9986555515197,-1006.1998980256762
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,1516.9986555515197,2516.9986555515197,-951.1998980256762
2025-07-19,strikeouts,under,5.5,50.0,True,37.03703703703704,1554.0356925885567,2554.0356925885567,-914.1628609886393
2025-07-19,strikeouts,under,4.5,50.0,True,43.47826086956521,1597.513953458122,2597.513953458122,-870.6846001190738
2025-07-19,strikeouts,under,4.5,50.0,True,54.0,1651.513953458122,2651.513953458122,-816.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,True,64.99999999999999,1716.513953458122,2716.513953458122,-751.6846001190738
2025-07-20,strikeouts,under,4.5,50.0,True,70.0,1786.513953458122,2786.513953458122,-681.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1736.513953458122,2736.513953458122,-731.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1686.513953458122,2686.513953458122,-781.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,True,64.00000000000001,1750.513953458122,2750.513953458122,-717.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1700.513953458122,2700.513953458122,-767.6846001190738
2025-07-20,strikeouts,under,5.5,50.0,True,52.49999999999999,1753.013953458122,2753.013953458122,-715.1846001190738
2025-07-20,strikeouts,under,8.5,50.0,False,-50.0,1703.013953458122,2703.013953458122,-765.1846001190738
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,1763.013953458122,2763.013953458122,-705.1846001190738
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,1830.513953458122,2830.513953458122,-637.6846001190738
2025-07-20,strikeouts,under,6.5,50.0,True,37.03703703703704,1867.5509904951589,2867.5509904951587,-600.6475630820373
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1817.5509904951589,2817.5509904951587,-650.6475630820373
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,1870.0509904951589,2870.0509904951587,-598.1475630820373
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1820.0509904951589,2820.0509904951587,-648.1475630820373
2025-07-20,strikeouts,under,5.5,50.0,True,39.0625,1859.1134904951589,2859.1134904951587,-609.0850630820373
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,1809.1134904951589,2809.1134904951587,-659.0850630820373
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,1759.1134904951589,2759.1134904951587,-709.0850630820373
2025-07-21,strikeouts,under,3.5,50.0,False,-50.0,1709.1134904951589,2709.1134904951587,-759.0850630820373
2025-07-21,strikeouts,under,4.5,50.0,True,46.296296296296305,1755.4097867914552,2755.409786791455,-712.7887667857408
2025-07-21,strikeouts,under,3.5,50.0,False,-50.0,1705.4097867914552,2705.409786791455,-762.7887667857408
2025-07-21,strikeouts,under,6.5,50.0,True,40.0,1745.4097867914552,2745.409786791455,-722.7887667857408
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,1807.9097867914552,2807.909786791455,-660.2887667857408
2025-07-21,strikeouts,under,3.5,50.0,False,-50.0,1757.9097867914552,2757.909786791455,-710.2887667857408
2025-07-21,strikeouts,under,4.5,50.0,True,48.07692307692308,1805.9867098683783,2805.986709868378,-662.2118437088179
2025-07-21,strikeouts,under,5.5,50.0,False,-50.0,1755.9867098683783,2755.986709868378,-712.2118437088179
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,1705.9867098683783,2705.986709868378,-762.2118437088179
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,1755.9867098683783,2755.986709868378,-712.2118437088179
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,1816.9867098683783,2816.986709868378,-651.2118437088179
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,1878.9867098683783,2878.986709868378,-589.2118437088179
2025-07-22,strikeouts,under,4.5,50.0,False,-50.0,1828.9867098683783,2828.986709868378,-639.2118437088179
2025-07-22,strikeouts,under,3.5,50.0,False,-50.0,1778.9867098683783,2778.986709868378,-689.2118437088179
2025-07-22,strikeouts,under,6.5,50.0,False,-50.0,1728.9867098683783,2728.986709868378,-739.2118437088179
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,1678.9867098683783,2678.986709868378,-789.2118437088179
2025-07-22,strikeouts,under,3.5,50.0,True,60.00000000000001,1738.9867098683783,2738.986709868378,-729.2118437088179
2025-07-22,strikeouts,under,5.5,50.0,True,55.00000000000001,1793.9867098683783,2793.986709868378,-674.2118437088179
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,1743.9867098683783,2743.986709868378,-724.2118437088179
2025-07-23,strikeouts,under,4.5,50.0,True,68.00000000000001,1811.9867098683783,2811.986709868378,-656.2118437088179
2025-07-23,strikeouts,over,4.5,50.0,False,-50.0,1761.9867098683783,2761.986709868378,-706.2118437088179
2025-07-23,strikeouts,under,6.5,50.0,True,58.00000000000001,1819.9867098683783,2819.986709868378,-648.2118437088179
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,1879.9867098683783,2879.986709868378,-588.2118437088179
2025-07-23,strikeouts,under,5.5,50.0,False,-50.0,1829.9867098683783,2829.986709868378,-638.2118437088179
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,1889.9867098683783,2889.986709868378,-578.2118437088179
2025-07-23,strikeouts,over,5.5,50.0,False,-50.0,1839.9867098683783,2839.986709868378,-628.2118437088179
2025-07-23,strikeouts,over,4.5,50.0,True,44.24778761061947,1884.2344974789978,2884.2344974789976,-583.9640560981984
2025-07-23,strikeouts,over,4.5,50.0,True,55.00000000000001,1939.2344974789978,2939.2344974789976,-528.9640560981984
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,2002.2344974789978,3002.2344974789976,-465.9640560981984
2025-07-23,strikeouts,under,7.5,50.0,True,54.0,2056.2344974789976,3056.2344974789976,-411.9640560981984
2025-07-23,strikeouts,over,3.5,50.0,True,55.00000000000001,2111.2344974789976,3111.2344974789976,-356.9640560981984
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,2061.2344974789976,3061.2344974789976,-406.9640560981984
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,2011.2344974789976,3011.2344974789976,-456.9640560981984
2025-07-24,strikeouts,under,3.5,50.0,True,66.00000000000001,2077.2344974789976,3077.2344974789976,-390.9640560981984
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,2027.2344974789976,3027.2344974789976,-440.9640560981984
2025-07-25,strikeouts,under,5.5,50.0,True,32.467532467532465,2059.7020299465303,3059.7020299465303,-408.4965236306657
2025-07-25,strikeouts,under,2.5,50.0,False,-50.0,2009.7020299465303,3009.7020299465303,-458.4965236306657
2025-07-25,strikeouts,under,4.5,50.0,False,-50.0,1959.7020299465303,2959.7020299465303,-508.4965236306657
2025-07-25,strikeouts,under,4.5,50.0,True,67.5,2027.2020299465303,3027.2020299465303,-440.9965236306657
2025-07-25,strikeouts,over,3.5,50.0,True,50.0,2077.2020299465303,3077.2020299465303,-390.9965236306657
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,2136.2020299465303,3136.2020299465303,-331.9965236306657
2025-07-25,strikeouts,under,4.5,50.0,False,-50.0,2086.2020299465303,3086.2020299465303,-381.9965236306657
2025-07-25,strikeouts,under,3.5,50.0,True,55.00000000000001,2141.2020299465303,3141.2020299465303,-326.9965236306657
2025-07-25,strikeouts,under,4.5,50.0,True,64.99999999999999,2206.2020299465303,3206.2020299465303,-261.9965236306657
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,2156.2020299465303,3156.2020299465303,-311.9965236306657
2025-07-25,strikeouts,under,2.5,50.0,True,67.5,2223.7020299465303,3223.7020299465303,-244.4965236306657
2025-07-26,strikeouts,under,5.5,50.0,True,69.0,2292.7020299465303,3292.7020299465303,-175.4965236306657
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2242.7020299465303,3242.7020299465303,-225.4965236306657
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,2192.7020299465303,3192.7020299465303,-275.4965236306657
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,2142.7020299465303,3142.7020299465303,-325.4965236306657
2025-07-26,strikeouts,under,6.5,50.0,True,43.47826086956521,2186.1802908160953,3186.1802908160953,-282.0182627611007
2025-07-26,strikeouts,over,4.5,50.0,True,67.5,2253.6802908160953,3253.6802908160953,-214.5182627611007
2025-07-26,strikeouts,over,4.5,50.0,False,-50.0,2203.6802908160953,3203.6802908160953,-264.5182627611007
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,2153.6802908160953,3153.6802908160953,-314.5182627611007
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2103.6802908160953,3103.6802908160953,-364.5182627611007
2025-07-26,strikeouts,under,7.5,50.0,True,34.48275862068966,2138.163049436785,3138.163049436785,-330.0355041404109
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,2088.163049436785,3088.163049436785,-380.0355041404109
2025-07-26,strikeouts,under,5.5,50.0,True,66.00000000000001,2154.163049436785,3154.163049436785,-314.0355041404109
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2104.163049436785,3104.163049436785,-364.0355041404109
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,2054.163049436785,3054.163049436785,-414.0355041404109
2025-07-27,strikeouts,under,4.5,50.0,True,55.00000000000001,2109.163049436785,3109.163049436785,-359.0355041404109
2025-07-27,strikeouts,over,3.5,50.0,False,-50.0,2059.163049436785,3059.163049436785,-409.0355041404109
2025-07-27,strikeouts,under,6.5,50.0,False,-50.0,2009.163049436785,3009.163049436785,-459.0355041404109
2025-07-27,strikeouts,under,2.5,50.0,True,67.5,2076.663049436785,3076.663049436785,-391.5355041404109
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,2026.663049436785,3026.663049436785,-441.5355041404109
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,1976.663049436785,2976.663049436785,-491.5355041404109
2025-07-27,strikeouts,under,7.5,50.0,True,38.46153846153846,2015.1245878983236,3015.1245878983236,-453.07396567887236
2025-07-27,strikeouts,over,4.5,50.0,True,64.00000000000001,2079.1245878983236,3079.1245878983236,-389.07396567887236
2025-07-27,strikeouts,under,5.5,50.0,False,-50.0,2029.1245878983236,3029.1245878983236,-439.07396567887236
2025-07-27,strikeouts,under,7.5,50.0,False,-50.0,1979.1245878983236,2979.1245878983236,-489.07396567887236
2025-07-27,strikeouts,under,3.5,50.0,False,-50.0,1929.1245878983236,2929.1245878983236,-539.0739656788724
2025-07-27,strikeouts,over,5.5,50.0,True,77.49999999999999,2006.6245878983236,3006.6245878983236,-461.57396567887236
2025-07-27,strikeouts,under,4.5,50.0,True,66.00000000000001,2072.6245878983236,3072.6245878983236,-395.57396567887236
2025-07-28,strikeouts,under,3.5,50.0,True,50.0,2122.6245878983236,3122.6245878983236,-345.57396567887236
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,2072.6245878983236,3072.6245878983236,-395.57396567887236
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,2022.6245878983236,3022.6245878983236,-445.57396567887236
2025-07-28,strikeouts,under,4.5,50.0,False,-50.0,1972.6245878983236,2972.6245878983236,-495.57396567887236
2025-07-28,strikeouts,under,5.5,50.0,True,64.00000000000001,2036.6245878983236,3036.6245878983236,-431.57396567887236
2025-07-28,strikeouts,under,5.5,50.0,True,50.0,2086.6245878983236,3086.6245878983236,-381.57396567887236
2025-07-28,strikeouts,under,6.5,50.0,False,-50.0,2036.6245878983236,3036.6245878983236,-431.57396567887236
2025-07-29,strikeouts,under,3.5,50.0,False,-50.0,1986.6245878983236,2986.6245878983236,-481.57396567887236
2025-07-29,strikeouts,under,4.5,50.0,False,-50.0,1936.6245878983236,2936.6245878983236,-531.5739656788724
2025-07-29,strikeouts,under,4.5,50.0,False,-50.0,1886.6245878983236,2886.6245878983236,-581.5739656788724
2025-07-29,strikeouts,under,5.5,50.0,False,-50.0,1836.6245878983236,2836.6245878983236,-631.5739656788724
2025-07-29,strikeouts,under,4.5,50.0,True,55.00000000000001,1891.6245878983236,2891.6245878983236,-576.5739656788724
2025-07-29,strikeouts,under,4.5,50.0,True,39.68253968253968,1931.3071275808634,2931.3071275808634,-536.8914259963326
2025-07-29,strikeouts,under,4.5,50.0,True,64.99999999999999,1996.3071275808634,2996.3071275808634,-471.8914259963326
2025-07-29,strikeouts,under,4.5,50.0,True,48.07692307692308,2044.3840506577865,3044.3840506577862,-423.81450291940973
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,2092.927739978175,3092.927739978175,-375.27081359902104
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,2162.927739978175,3162.927739978175,-305.27081359902104
2025-07-29,strikeouts,under,3.5,50.0,True,70.0,2232.927739978175,3232.927739978175,-235.27081359902104
2025-07-30,strikeouts,under,5.5,50.0,False,-50.0,2182.927739978175,3182.927739978175,-285.27081359902104
2025-07-30,strikeouts,under,6.5,50.0,True,38.46153846153846,2221.3892784397135,3221.3892784397135,-246.80927513748247
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,2263.05594510638,3263.05594510638,-205.14260847081596
2025-07-30,strikeouts,under,4.5,50.0,True,52.49999999999999,2315.55594510638,3315.55594510638,-152.64260847081596
2025-07-30,strikeouts,under,2.5,50.0,False,-50.0,2265.55594510638,3265.55594510638,-202.64260847081596
2025-07-30,strikeouts,under,3.5,50.0,False,-50.0,2215.55594510638,3215.55594510638,-252.64260847081596
2025-07-30,strikeouts,under,5.5,50.0,True,52.49999999999999,2268.05594510638,3268.05594510638,-200.14260847081596
2025-07-30,strikeouts,under,6.5,50.0,True,30.12048192771084,2298.176427034091,3298.176427034091,-170.02212654310506
2025-07-30,strikeouts,under,4.5,50.0,False,-50.0,2248.176427034091,3248.176427034091,-220.02212654310506
2025-07-30,strikeouts,under,3.5,50.0,True,47.61904761904761,2295.7954746531386,3295.7954746531386,-172.40307892405735
2025-07-30,strikeouts,over,4.5,50.0,True,60.00000000000001,2355.7954746531386,3355.7954746531386,-112.40307892405735
2025-07-30,strikeouts,over,4.5,50.0,True,70.0,2425.7954746531386,3425.7954746531386,-42.403078924057354
2025-07-31,strikeouts,under,5.5,50.0,True,64.99999999999999,2490.7954746531386,3490.7954746531386,0.0
2025-08-01,strikeouts,under,4.5,50.0,False,-50.0,2440.7954746531386,3440.7954746531386,-50.0
2025-08-01,strikeouts,under,5.5,50.0,False,-50.0,2390.7954746531386,3390.7954746531386,-100.0
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2340.7954746531386,3340.7954746531386,-150.0
2025-08-01,strikeouts,under,4.5,50.0,False,-50.0,2290.7954746531386,3290.7954746531386,-200.0
2025-08-01,strikeouts,under,5.5,50.0,False,-50.0,2240.7954746531386,3240.7954746531386,-250.0
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2190.7954746531386,3190.7954746531386,-300.0
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,2140.7954746531386,3140.7954746531386,-350.0
2025-08-01,strikeouts,over,2.5,50.0,True,37.03703703703704,2177.8325116901756,3177.8325116901756,-312.96296296296305
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,2127.8325116901756,3127.8325116901756,-362.96296296296305
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,2077.8325116901756,3077.8325116901756,-412.96296296296305
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,2135.3325116901756,3135.3325116901756,-355.46296296296305
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,2085.3325116901756,3085.3325116901756,-405.46296296296305
2025-08-02,strikeouts,under,5.5,50.0,True,61.5,2146.8325116901756,3146.8325116901756,-343.96296296296305
2025-08-02,strikeouts,under,5.5,50.0,True,45.45454545454546,2192.287057144721,3192.287057144721,-298.50841750841755
2025-08-02,strikeouts,over,3.5,50.0,True,55.00000000000001,2247.287057144721,3247.287057144721,-243.50841750841755
2025-08-02,strikeouts,under,3.5,50.0,True,52.49999999999999,2299.787057144721,3299.787057144721,-191.00841750841755
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,2249.787057144721,3249.787057144721,-241.00841750841755
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,2199.787057144721,3199.787057144721,-291.00841750841755
2025-08-02,strikeouts,under,8.5,50.0,False,-50.0,2149.787057144721,3149.787057144721,-341.00841750841755
2025-08-02,strikeouts,under,6.5,50.0,True,37.03703703703704,2186.824094181758,3186.824094181758,-303.9713804713806
2025-08-02,strikeouts,under,5.5,50.0,False,-50.0,2136.824094181758,3136.824094181758,-353.9713804713806
2025-08-02,strikeouts,under,4.5,50.0,False,-50.0,2086.824094181758,3086.824094181758,-403.9713804713806
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,2036.824094181758,3036.824094181758,-453.9713804713806
2025-08-02,strikeouts,over,4.5,50.0,False,-50.0,1986.824094181758,2986.824094181758,-503.9713804713806
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1936.824094181758,2936.824094181758,-553.9713804713806
2025-08-03,strikeouts,under,3.5,50.0,False,-50.0,1886.824094181758,2886.824094181758,-603.9713804713806
2025-08-03,strikeouts,under,4.5,50.0,True,62.5,1949.324094181758,2949.324094181758,-541.4713804713806
2025-08-03,strikeouts,under,4.5,50.0,True,52.49999999999999,2001.824094181758,3001.824094181758,-488.9713804713806
2025-08-03,strikeouts,under,6.5,50.0,False,-50.0,1951.824094181758,2951.824094181758,-538.9713804713806
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,2004.824094181758,3004.824094181758,-485.9713804713806
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1954.824094181758,2954.824094181758,-535.9713804713806
2025-08-03,strikeouts,under,3.5,50.0,False,-50.0,1904.824094181758,2904.824094181758,-585.9713804713806
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,1964.824094181758,2964.824094181758,-525.9713804713806
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1914.824094181758,2914.824094181758,-575.9713804713806
2025-08-03,strikeouts,under,3.5,50.0,True,43.47826086956521,1958.3023550513233,2958.3023550513235,-532.4931196018151
2025-08-04,strikeouts,under,3.5,50.0,False,-50.0,1908.3023550513233,2908.3023550513235,-582.4931196018151
2025-08-04,strikeouts,over,4.5,50.0,False,-50.0,1858.3023550513233,2858.3023550513235,-632.4931196018151
2025-08-04,strikeouts,under,4.5,50.0,False,-50.0,1808.3023550513233,2808.3023550513235,-682.4931196018151
2025-08-04,strikeouts,under,3.5,50.0,True,55.00000000000001,1863.3023550513233,2863.3023550513235,-627.4931196018151
2025-08-05,strikeouts,under,5.5,50.0,False,-50.0,1813.3023550513233,2813.3023550513235,-677.4931196018151
2025-08-05,strikeouts,under,3.5,50.0,False,-50.0,1763.3023550513233,2763.3023550513235,-727.4931196018151
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1713.3023550513233,2713.3023550513235,-777.4931196018151
2025-08-05,strikeouts,under,3.5,50.0,True,66.00000000000001,1779.3023550513233,2779.3023550513235,-711.4931196018151
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1729.3023550513233,2729.3023550513235,-761.4931196018151
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1679.3023550513233,2679.3023550513235,-811.4931196018151
2025-08-05,strikeouts,under,3.5,50.0,False,-50.0,1629.3023550513233,2629.3023550513235,-861.4931196018151
2025-08-05,strikeouts,under,4.5,50.0,True,62.5,1691.8023550513233,2691.8023550513235,-798.9931196018151
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1750.8023550513233,2750.8023550513235,-739.9931196018151
2025-08-05,strikeouts,under,7.5,50.0,True,30.303030303030297,1781.1053853543535,2781.1053853543535,-709.6900892987851
2025-08-05,strikeouts,under,7.5,50.0,False,-50.0,1731.1053853543535,2731.1053853543535,-759.6900892987851
2025-08-06,strikeouts,under,3.5,50.0,True,60.00000000000001,1791.1053853543535,2791.1053853543535,-699.6900892987851
2025-08-06,strikeouts,under,6.5,50.0,False,-50.0,1741.1053853543535,2741.1053853543535,-749.6900892987851
2025-08-06,strikeouts,under,2.5,50.0,False,-50.0,1691.1053853543535,2691.1053853543535,-799.6900892987851
2025-08-06,strikeouts,over,5.5,50.0,True,60.00000000000001,1751.1053853543535,2751.1053853543535,-739.6900892987851
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,1701.1053853543535,2701.1053853543535,-789.6900892987851
2025-08-06,strikeouts,under,4.5,50.0,False,-50.0,1651.1053853543535,2651.1053853543535,-839.6900892987851
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,1713.6053853543535,2713.6053853543535,-777.1900892987851
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1773.6053853543535,2773.6053853543535,-717.1900892987851
2025-08-06,strikeouts,under,4.5,50.0,False,-50.0,1723.6053853543535,2723.6053853543535,-767.1900892987851
2025-08-06,strikeouts,under,4.5,50.0,False,-50.0,1673.6053853543535,2673.6053853543535,-817.1900892987851
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,1623.6053853543535,2623.6053853543535,-867.1900892987851
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,1687.6053853543535,2687.6053853543535,-803.1900892987851
2025-08-07,strikeouts,under,5.5,50.0,False,-50.0,1637.6053853543535,2637.6053853543535,-853.1900892987851
2025-08-07,strikeouts,under,8.5,50.0,True,33.33333333333333,1670.9387186876868,2670.9387186876866,-819.8567559654521
2025-08-08,strikeouts,under,7.5,50.0,False,-50.0,1620.9387186876868,2620.9387186876866,-869.8567559654521
2025-08-08,strikeouts,over,7.5,50.0,False,-50.0,1570.9387186876868,2570.9387186876866,-919.8567559654521
2025-08-08,strikeouts,over,2.5,50.0,True,29.41176470588236,1600.3504833935692,2600.3504833935694,-890.4449912595692
2025-08-08,strikeouts,over,4.5,50.0,True,60.999999999999986,1661.3504833935692,2661.3504833935694,-829.4449912595692
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,1721.3504833935692,2721.3504833935694,-769.4449912595692
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,1786.3504833935692,2786.3504833935694,-704.4449912595692
2025-08-08,strikeouts,under,4.5,50.0,True,64.00000000000001,1850.3504833935692,2850.3504833935694,-640.4449912595692
2025-08-08,strikeouts,over,5.5,50.0,True,58.999999999999986,1909.3504833935692,2909.3504833935694,-581.4449912595692
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,1859.3504833935692,2859.3504833935694,-631.4449912595692
2025-08-08,strikeouts,over,5.5,50.0,True,43.47826086956521,1902.8287442631345,2902.8287442631345,-587.9667303900042
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1852.8287442631345,2852.8287442631345,-637.9667303900042
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1802.8287442631345,2802.8287442631345,-687.9667303900042
2025-08-09,strikeouts,under,6.5,50.0,False,-50.0,1752.8287442631345,2752.8287442631345,-737.9667303900042
2025-08-09,strikeouts,under,3.5,50.0,True,55.00000000000001,1807.8287442631345,2807.8287442631345,-682.9667303900042
2025-08-09,strikeouts,over,4.5,50.0,False,-50.0,1757.8287442631345,2757.8287442631345,-732.9667303900042
2025-08-09,strikeouts,under,4.5,50.0,True,47.61904761904761,1805.4477918821822,2805.447791882182,-685.3476827709565
2025-08-09,strikeouts,under,5.5,50.0,False,-50.0,1755.4477918821822,2755.447791882182,-735.3476827709565
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,1705.4477918821822,2705.447791882182,-785.3476827709565
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,1655.4477918821822,2655.447791882182,-835.3476827709565
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1605.4477918821822,2605.447791882182,-885.3476827709565
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1555.4477918821822,2555.447791882182,-935.3476827709565
2025-08-10,strikeouts,under,3.5,50.0,False,-50.0,1505.4477918821822,2505.447791882182,-985.3476827709565
2025-08-10,strikeouts,over,4.5,50.0,False,-50.0,1455.4477918821822,2455.447791882182,-1035.3476827709565
2025-08-10,strikeouts,under,7.5,50.0,True,41.66666666666667,1497.114458548849,2497.114458548849,-993.6810161042895
2025-08-10,strikeouts,over,3.5,50.0,False,-50.0,1447.114458548849,2447.114458548849,-1043.6810161042895
2025-08-10,strikeouts,under,4.5,50.0,True,70.0,1517.114458548849,2517.114458548849,-973.6810161042895
2025-08-10,strikeouts,under,3.5,50.0,True,58.00000000000001,1575.114458548849,2575.114458548849,-915.6810161042895
2025-08-10,strikeouts,under,5.5,50.0,True,51.500000000000014,1626.614458548849,2626.614458548849,-864.1810161042895
2025-08-10,strikeouts,under,5.5,50.0,True,41.66666666666667,1668.2811252155157,2668.2811252155157,-822.514349437623
2025-08-10,strikeouts,under,7.5,50.0,True,40.0,1708.2811252155157,2708.2811252155157,-782.514349437623
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1658.2811252155157,2658.2811252155157,-832.514349437623
2025-08-10,strikeouts,under,5.5,50.0,True,38.46153846153846,1696.7426636770542,2696.742663677054,-794.0528109760844
2025-08-10,strikeouts,under,4.5,50.0,False,-50.0,1646.7426636770542,2646.742663677054,-844.0528109760844
2025-08-11,strikeouts,under,3.5,50.0,True,62.5,1709.2426636770542,2709.242663677054,-781.5528109760844
2025-08-11,strikeouts,under,5.5,50.0,False,-50.0,1659.2426636770542,2659.242663677054,-831.5528109760844
2025-08-11,strikeouts,over,3.5,50.0,False,-50.0,1609.2426636770542,2609.242663677054,-881.5528109760844
2025-08-11,strikeouts,under,5.5,50.0,False,-50.0,1559.2426636770542,2559.242663677054,-931.5528109760844
2025-08-11,strikeouts,under,3.5,50.0,False,-50.0,1509.2426636770542,2509.242663677054,-981.5528109760844
2025-08-11,strikeouts,under,4.5,50.0,False,-50.0,1459.2426636770542,2459.242663677054,-1031.5528109760844
2025-08-12,strikeouts,under,7.5,50.0,True,26.881720430107524,1486.1243841071619,2486.124384107162,-1004.6710905459768
2025-08-12,strikeouts,under,6.5,50.0,True,57.49999999999999,1543.6243841071619,2543.624384107162,-947.1710905459768
2025-08-12,strikeouts,under,3.5,50.0,False,-50.0,1493.6243841071619,2493.624384107162,-997.1710905459768
2025-08-12,strikeouts,under,6.5,50.0,True,50.0,1543.6243841071619,2543.624384107162,-947.1710905459768
2025-08-12,strikeouts,under,6.5,50.0,True,47.61904761904761,1591.2434317262096,2591.2434317262096,-899.5520429269291
2025-08-12,strikeouts,under,4.5,50.0,True,62.5,1653.7434317262096,2653.7434317262096,-837.0520429269291
2025-08-12,strikeouts,over,3.5,50.0,False,-50.0,1603.7434317262096,2603.7434317262096,-887.0520429269291
2025-08-12,strikeouts,under,5.5,50.0,False,-50.0,1553.7434317262096,2553.7434317262096,-937.0520429269291
2025-08-12,strikeouts,under,4.5,50.0,False,-50.0,1503.7434317262096,2503.7434317262096,-987.0520429269291
2025-08-12,strikeouts,under,3.5,50.0,True,69.0,1572.7434317262096,2572.7434317262096,-918.0520429269291
2025-08-12,strikeouts,under,4.5,50.0,False,-50.0,1522.7434317262096,2522.7434317262096,-968.0520429269291
