game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-05-12,strikeouts,under,4.5,50.0,True,67.5,218.06444107562697,1218.064441075627,-762.3021077283372
2025-05-12,strikeouts,under,6.5,50.0,True,40.98360655737705,259.04804763300405,1259.048047633004,-721.3185011709602
2025-05-13,strikeouts,under,4.5,50.0,False,-50.0,209.04804763300405,1209.048047633004,-771.3185011709602
2025-05-13,strikeouts,under,6.5,50.0,True,50.0,259.04804763300405,1259.048047633004,-721.3185011709602
2025-05-14,strikeouts,over,4.5,50.0,True,67.5,326.54804763300405,1326.548047633004,-653.8185011709602
2025-05-14,strikeouts,over,4.5,50.0,True,77.49999999999999,404.04804763300405,1404.048047633004,-576.3185011709602
2025-05-15,strikeouts,under,5.5,50.0,False,-50.0,354.04804763300405,1354.048047633004,-626.3185011709602
2025-05-15,strikeouts,under,3.5,50.0,False,-50.0,304.04804763300405,1304.048047633004,-676.3185011709602
2025-05-16,strikeouts,over,5.5,50.0,False,-50.0,254.04804763300405,1254.048047633004,-726.3185011709602
2025-05-16,strikeouts,over,4.5,50.0,False,-50.0,204.04804763300405,1204.048047633004,-776.3185011709602
2025-05-16,strikeouts,under,6.5,50.0,False,-50.0,154.04804763300405,1154.048047633004,-826.3185011709602
2025-05-16,strikeouts,under,6.5,50.0,False,-50.0,104.04804763300405,1104.048047633004,-876.3185011709602
2025-05-17,strikeouts,under,7.5,50.0,True,48.54368932038835,152.5917369533924,1152.5917369533925,-827.7748118505717
2025-05-17,strikeouts,over,5.5,50.0,False,-50.0,102.5917369533924,1102.5917369533925,-877.7748118505717
2025-05-17,strikeouts,under,5.5,50.0,False,-50.0,52.5917369533924,1052.5917369533925,-927.7748118505717
2025-05-17,strikeouts,under,5.5,50.0,True,37.03703703703704,89.62877399042944,1089.6287739904294,-890.7377748135348
2025-05-17,strikeouts,under,4.5,50.0,False,-50.0,39.62877399042944,1039.6287739904294,-940.7377748135348
2025-05-17,strikeouts,under,4.5,50.0,True,66.00000000000001,105.62877399042945,1105.6287739904294,-874.7377748135348
2025-05-17,strikeouts,under,4.5,50.0,False,-50.0,55.62877399042945,1055.6287739904294,-924.7377748135348
2025-05-17,strikeouts,under,3.5,50.0,False,-50.0,5.628773990429451,1005.6287739904294,-974.7377748135348
2025-05-18,strikeouts,over,5.5,50.0,True,57.49999999999999,63.128773990429444,1063.1287739904294,-917.2377748135348
2025-05-18,strikeouts,under,4.5,50.0,True,71.49999999999999,134.62877399042944,1134.6287739904294,-845.7377748135348
2025-05-18,strikeouts,over,5.5,50.0,False,-50.0,84.62877399042944,1084.6287739904294,-895.7377748135348
2025-05-18,strikeouts,over,4.5,50.0,True,62.999999999999986,147.6287739904294,1147.6287739904294,-832.7377748135348
2025-05-18,strikeouts,over,5.5,50.0,False,-50.0,97.62877399042941,1097.6287739904294,-882.7377748135348
2025-05-18,strikeouts,under,5.5,50.0,False,-50.0,47.62877399042941,1047.6287739904294,-932.7377748135348
2025-05-18,strikeouts,under,5.5,50.0,True,69.0,116.62877399042941,1116.6287739904294,-863.7377748135348
2025-05-19,strikeouts,under,5.5,50.0,False,-50.0,66.62877399042941,1066.6287739904294,-913.7377748135348
2025-05-19,strikeouts,under,5.5,50.0,False,-50.0,16.62877399042941,1016.6287739904294,-963.7377748135348
2025-05-20,strikeouts,under,7.5,50.0,False,-50.0,-33.37122600957059,966.6287739904294,-1013.7377748135348
2025-05-20,strikeouts,under,4.5,50.0,True,51.0,17.62877399042941,1017.6287739904294,-962.7377748135348
2025-05-20,strikeouts,under,3.5,50.0,False,-50.0,-32.37122600957059,967.6287739904294,-1012.7377748135348
2025-05-20,strikeouts,under,5.5,50.0,False,-50.0,-82.37122600957059,917.6287739904294,-1062.7377748135348
2025-05-20,strikeouts,under,5.5,50.0,False,-50.0,-132.3712260095706,867.6287739904294,-1112.7377748135348
2025-05-20,strikeouts,under,6.5,50.0,False,-50.0,-182.3712260095706,817.6287739904294,-1162.7377748135348
2025-05-21,strikeouts,under,5.5,50.0,False,-50.0,-232.3712260095706,767.6287739904294,-1212.7377748135348
2025-05-21,strikeouts,under,7.5,50.0,True,46.296296296296305,-186.0749297132743,813.9250702867257,-1166.4414785172385
2025-05-21,strikeouts,under,6.5,50.0,True,55.00000000000001,-131.0749297132743,868.9250702867257,-1111.4414785172385
2025-05-21,strikeouts,under,5.5,50.0,True,52.49999999999999,-78.57492971327429,921.4250702867257,-1058.9414785172385
2025-05-21,strikeouts,under,5.5,50.0,False,-50.0,-128.5749297132743,871.4250702867257,-1108.9414785172385
2025-05-21,strikeouts,under,4.5,50.0,True,45.45454545454546,-83.12038425872882,916.8796157412712,-1063.486933062693
2025-05-22,strikeouts,under,4.5,50.0,True,58.00000000000001,-25.120384258728812,974.8796157412712,-1005.486933062693
2025-05-23,strikeouts,under,6.5,50.0,True,55.00000000000001,29.879615741271195,1029.8796157412712,-950.486933062693
2025-05-23,strikeouts,under,5.5,50.0,True,55.00000000000001,84.87961574127121,1084.8796157412712,-895.486933062693
2025-05-23,strikeouts,under,4.5,50.0,True,50.0,134.8796157412712,1134.8796157412712,-845.486933062693
2025-05-23,strikeouts,under,4.5,50.0,True,51.0,185.8796157412712,1185.8796157412712,-794.486933062693
2025-05-23,strikeouts,under,4.5,50.0,True,40.0,225.8796157412712,1225.8796157412712,-754.486933062693
2025-05-23,strikeouts,under,5.5,50.0,True,56.999999999999986,282.8796157412712,1282.8796157412712,-697.486933062693
2025-05-23,strikeouts,under,5.5,50.0,False,-50.0,232.8796157412712,1232.8796157412712,-747.486933062693
2025-05-23,strikeouts,under,4.5,50.0,True,41.32231404958677,274.201929790858,1274.201929790858,-706.1646190131062
2025-05-23,strikeouts,under,6.5,50.0,False,-50.0,224.201929790858,1224.201929790858,-756.1646190131062
2025-05-23,strikeouts,under,5.5,50.0,True,69.0,293.201929790858,1293.201929790858,-687.1646190131062
2025-05-24,strikeouts,under,4.5,50.0,True,47.61904761904761,340.8209774099056,1340.8209774099055,-639.5455713940587
2025-05-24,strikeouts,under,3.5,50.0,False,-50.0,290.8209774099056,1290.8209774099055,-689.5455713940587
2025-05-24,strikeouts,under,4.5,50.0,True,57.49999999999999,348.3209774099056,1348.3209774099055,-632.0455713940587
2025-05-25,strikeouts,under,4.5,50.0,True,64.99999999999999,413.3209774099056,1413.3209774099055,-567.0455713940587
2025-05-25,strikeouts,under,5.5,50.0,False,-50.0,363.3209774099056,1363.3209774099055,-617.0455713940587
2025-05-25,strikeouts,under,5.5,50.0,False,-50.0,313.3209774099056,1313.3209774099055,-667.0455713940587
2025-05-25,strikeouts,under,5.5,50.0,True,57.49999999999999,370.8209774099056,1370.8209774099055,-609.5455713940587
2025-05-25,strikeouts,over,5.5,50.0,False,-50.0,320.8209774099056,1320.8209774099055,-659.5455713940587
2025-05-25,strikeouts,under,5.5,50.0,True,60.00000000000001,380.8209774099056,1380.8209774099055,-599.5455713940587
2025-05-25,strikeouts,over,5.5,50.0,True,64.99999999999999,445.8209774099056,1445.8209774099055,-534.5455713940587
2025-05-25,strikeouts,over,6.5,50.0,True,77.49999999999999,523.3209774099056,1523.3209774099055,-457.0455713940587
2025-05-25,strikeouts,over,7.5,50.0,True,56.999999999999986,580.3209774099056,1580.3209774099055,-400.0455713940587
2025-05-26,strikeouts,under,6.5,50.0,False,-50.0,530.3209774099056,1530.3209774099055,-450.0455713940587
2025-05-26,strikeouts,under,4.5,50.0,False,-50.0,480.3209774099056,1480.3209774099055,-500.0455713940587
2025-05-26,strikeouts,under,6.5,50.0,True,43.47826086956521,523.7992382794708,1523.799238279471,-456.5673105244932
2025-05-26,strikeouts,under,5.5,50.0,False,-50.0,473.79923827947084,1473.799238279471,-506.5673105244932
2025-05-26,strikeouts,under,5.5,50.0,True,58.999999999999986,532.7992382794708,1532.799238279471,-447.5673105244932
2025-05-26,strikeouts,under,2.5,50.0,False,-50.0,482.79923827947084,1482.799238279471,-497.5673105244932
2025-05-27,strikeouts,over,4.5,50.0,False,-50.0,432.79923827947084,1432.799238279471,-547.5673105244932
2025-05-27,strikeouts,under,5.5,50.0,False,-50.0,382.79923827947084,1382.799238279471,-597.5673105244932
2025-05-27,strikeouts,over,5.5,50.0,True,67.5,450.29923827947084,1450.299238279471,-530.0673105244932
2025-05-28,strikeouts,under,6.5,50.0,True,64.99999999999999,515.2992382794708,1515.299238279471,-465.0673105244932
2025-05-28,strikeouts,under,5.5,50.0,True,67.5,582.7992382794708,1582.799238279471,-397.5673105244932
2025-05-28,strikeouts,under,3.5,50.0,True,66.5,649.2992382794708,1649.299238279471,-331.0673105244932
2025-05-28,strikeouts,under,4.5,50.0,True,64.99999999999999,714.2992382794708,1714.299238279471,-266.0673105244932
2025-05-28,strikeouts,under,6.5,50.0,True,32.05128205128205,746.3505203307529,1746.350520330753,-234.01602847321124
2025-05-28,strikeouts,under,4.5,50.0,False,-50.0,696.3505203307529,1696.350520330753,-284.01602847321124
2025-05-28,strikeouts,under,4.5,50.0,True,50.0,746.3505203307529,1746.350520330753,-234.01602847321124
2025-05-29,strikeouts,under,6.5,50.0,True,58.5,804.8505203307529,1804.850520330753,-175.51602847321124
2025-05-29,strikeouts,under,6.5,50.0,False,-50.0,754.8505203307529,1754.850520330753,-225.51602847321124
2025-05-30,strikeouts,over,4.5,50.0,False,-50.0,704.8505203307529,1704.850520330753,-275.51602847321124
2025-05-30,strikeouts,over,5.5,50.0,True,47.61904761904761,752.4695679498005,1752.4695679498004,-227.89698085416376
2025-05-30,strikeouts,over,3.5,50.0,True,64.99999999999999,817.4695679498005,1817.4695679498004,-162.89698085416376
2025-05-31,strikeouts,under,6.5,50.0,False,-50.0,767.4695679498005,1767.4695679498004,-212.89698085416376
2025-05-31,strikeouts,under,5.5,50.0,True,52.49999999999999,819.9695679498005,1819.9695679498004,-160.39698085416376
2025-05-31,strikeouts,over,3.5,50.0,False,-50.0,769.9695679498005,1769.9695679498004,-210.39698085416376
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,719.9695679498005,1719.9695679498004,-260.39698085416376
2025-06-01,strikeouts,under,5.5,50.0,True,70.0,789.9695679498005,1789.9695679498004,-190.39698085416376
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,739.9695679498005,1739.9695679498004,-240.39698085416376
2025-06-01,strikeouts,under,6.5,50.0,True,64.99999999999999,804.9695679498005,1804.9695679498004,-175.39698085416376
2025-06-01,strikeouts,under,5.5,50.0,False,-50.0,754.9695679498005,1754.9695679498004,-225.39698085416376
2025-06-01,strikeouts,under,3.5,50.0,False,-50.0,704.9695679498005,1704.9695679498004,-275.39698085416376
2025-06-02,strikeouts,under,6.5,50.0,True,48.54368932038835,753.5132572701889,1753.513257270189,-226.8532915337753
2025-06-03,strikeouts,under,4.5,50.0,False,-50.0,703.5132572701889,1703.513257270189,-276.8532915337753
2025-06-03,strikeouts,under,4.5,50.0,False,-50.0,653.5132572701889,1653.513257270189,-326.8532915337753
2025-06-03,strikeouts,under,6.5,50.0,False,-50.0,603.5132572701889,1603.513257270189,-376.8532915337753
2025-06-03,strikeouts,under,6.5,50.0,False,-50.0,553.5132572701889,1553.513257270189,-426.8532915337753
2025-06-03,strikeouts,under,3.5,50.0,True,60.999999999999986,614.5132572701889,1614.513257270189,-365.8532915337753
2025-06-03,strikeouts,under,5.5,50.0,True,38.46153846153846,652.9747957317273,1652.9747957317272,-327.39175307223695
2025-06-03,strikeouts,under,3.5,50.0,False,-50.0,602.9747957317273,1602.9747957317272,-377.39175307223695
2025-06-03,strikeouts,under,5.5,50.0,True,60.999999999999986,663.9747957317273,1663.9747957317272,-316.39175307223695
2025-06-03,strikeouts,under,5.5,50.0,False,-50.0,613.9747957317273,1613.9747957317272,-366.39175307223695
2025-06-03,strikeouts,under,6.5,50.0,True,47.61904761904761,661.5938433507749,1661.593843350775,-318.77270545318925
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,611.5938433507749,1611.593843350775,-368.77270545318925
2025-06-04,strikeouts,under,5.5,50.0,False,-50.0,561.5938433507749,1561.593843350775,-418.77270545318925
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,511.59384335077493,1511.593843350775,-468.77270545318925
2025-06-04,strikeouts,over,2.5,50.0,True,55.00000000000001,566.5938433507749,1566.593843350775,-413.77270545318925
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,516.5938433507749,1516.593843350775,-463.77270545318925
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,466.59384335077493,1466.593843350775,-513.7727054531892
2025-06-04,strikeouts,over,1.5,50.0,False,-50.0,416.59384335077493,1416.593843350775,-563.7727054531892
2025-06-05,strikeouts,under,5.5,50.0,False,-50.0,366.59384335077493,1366.593843350775,-613.7727054531892
2025-06-05,strikeouts,under,3.5,50.0,True,55.00000000000001,421.59384335077493,1421.593843350775,-558.7727054531892
2025-06-05,strikeouts,under,4.5,50.0,True,48.07692307692308,469.670766427698,1469.670766427698,-510.69578237626615
2025-06-05,strikeouts,under,4.5,50.0,True,47.61904761904761,517.2898140467456,1517.2898140467455,-463.0767347572187
2025-06-05,strikeouts,under,4.5,50.0,False,-50.0,467.2898140467456,1467.2898140467455,-513.0767347572187
2025-06-05,strikeouts,under,5.5,50.0,False,-50.0,417.2898140467456,1417.2898140467455,-563.0767347572187
2025-06-05,strikeouts,under,5.5,50.0,False,-50.0,367.2898140467456,1367.2898140467455,-613.0767347572187
2025-06-05,strikeouts,under,2.5,50.0,False,-50.0,317.2898140467456,1317.2898140467455,-663.0767347572187
2025-06-06,strikeouts,under,3.5,50.0,False,-50.0,267.2898140467456,1267.2898140467455,-713.0767347572187
2025-06-06,strikeouts,under,4.5,50.0,False,-50.0,217.28981404674562,1217.2898140467455,-763.0767347572187
2025-06-06,strikeouts,under,7.5,50.0,True,40.98360655737705,258.2734206041227,1258.2734206041227,-722.0931281998414
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,208.2734206041227,1208.2734206041227,-772.0931281998414
2025-06-06,strikeouts,under,3.5,50.0,True,64.99999999999999,273.2734206041227,1273.2734206041227,-707.0931281998414
2025-06-06,strikeouts,under,4.5,50.0,False,-50.0,223.2734206041227,1223.2734206041227,-757.0931281998414
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,173.2734206041227,1173.2734206041227,-807.0931281998414
2025-06-07,strikeouts,under,5.5,50.0,True,47.61904761904761,220.8924682231703,1220.8924682231702,-759.474080580794
2025-06-07,strikeouts,under,4.5,50.0,True,70.0,290.89246822317034,1290.8924682231705,-689.4740805807937
2025-06-07,strikeouts,under,7.5,50.0,False,-50.0,240.89246822317034,1240.8924682231705,-739.4740805807937
2025-06-07,strikeouts,under,8.5,50.0,False,-50.0,190.89246822317034,1190.8924682231705,-789.4740805807937
2025-06-07,strikeouts,under,5.5,50.0,True,57.49999999999999,248.39246822317034,1248.3924682231705,-731.9740805807937
2025-06-07,strikeouts,under,3.5,50.0,False,-50.0,198.39246822317034,1198.3924682231705,-781.9740805807937
2025-06-07,strikeouts,under,3.5,50.0,True,53.0,251.39246822317034,1251.3924682231705,-728.9740805807937
2025-06-08,strikeouts,under,6.5,50.0,False,-50.0,201.39246822317034,1201.3924682231705,-778.9740805807937
2025-06-08,strikeouts,over,4.5,50.0,False,-50.0,151.39246822317034,1151.3924682231705,-828.9740805807937
2025-06-08,strikeouts,under,5.5,50.0,True,47.61904761904761,199.01151584221796,1199.011515842218,-781.3550329617462
2025-06-08,strikeouts,under,5.5,50.0,False,-50.0,149.01151584221796,1149.011515842218,-831.3550329617462
2025-06-08,strikeouts,under,3.5,50.0,False,-50.0,99.01151584221796,1099.011515842218,-881.3550329617462
2025-06-08,strikeouts,under,4.5,50.0,True,55.00000000000001,154.01151584221796,1154.011515842218,-826.3550329617462
2025-06-08,strikeouts,over,3.5,50.0,True,37.03703703703704,191.048552879255,1191.048552879255,-789.3179959247091
2025-06-09,strikeouts,under,7.5,50.0,False,-50.0,141.048552879255,1141.048552879255,-839.3179959247091
2025-06-09,strikeouts,under,5.5,50.0,True,60.00000000000001,201.048552879255,1201.048552879255,-779.3179959247091
2025-06-09,strikeouts,under,6.5,50.0,False,-50.0,151.048552879255,1151.048552879255,-829.3179959247091
2025-06-09,strikeouts,over,2.5,50.0,False,-50.0,101.048552879255,1101.048552879255,-879.3179959247091
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,158.548552879255,1158.548552879255,-821.8179959247091
2025-06-10,strikeouts,under,4.5,50.0,False,-50.0,108.548552879255,1108.548552879255,-871.8179959247091
2025-06-10,strikeouts,under,4.5,50.0,True,64.00000000000001,172.548552879255,1172.548552879255,-807.8179959247091
2025-06-11,strikeouts,over,5.5,50.0,True,64.00000000000001,236.548552879255,1236.548552879255,-743.8179959247091
2025-06-11,strikeouts,over,2.5,50.0,True,52.49999999999999,289.048552879255,1289.048552879255,-691.3179959247091
2025-06-11,strikeouts,over,5.5,50.0,True,69.0,358.048552879255,1358.048552879255,-622.3179959247091
2025-06-11,strikeouts,over,3.5,50.0,False,-50.0,308.048552879255,1308.048552879255,-672.3179959247091
2025-06-12,strikeouts,under,4.5,50.0,True,53.0,361.048552879255,1361.048552879255,-619.3179959247091
2025-06-12,strikeouts,over,1.5,50.0,True,66.00000000000001,427.048552879255,1427.048552879255,-553.3179959247091
2025-06-12,strikeouts,under,7.5,50.0,True,64.99999999999999,492.048552879255,1492.048552879255,-488.31799592470907
2025-06-12,strikeouts,under,8.5,50.0,True,37.59398496240601,529.642537841661,1529.6425378416611,-450.72401096230305
2025-06-12,strikeouts,under,5.5,50.0,True,58.00000000000001,587.642537841661,1587.6425378416611,-392.72401096230305
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,537.642537841661,1537.6425378416611,-442.72401096230305
2025-06-13,strikeouts,under,6.5,50.0,True,60.00000000000001,597.642537841661,1597.6425378416611,-382.72401096230305
2025-06-13,strikeouts,under,7.5,50.0,True,56.00000000000001,653.642537841661,1653.6425378416611,-326.72401096230305
2025-06-13,strikeouts,over,4.5,50.0,False,-50.0,603.642537841661,1603.6425378416611,-376.72401096230305
2025-06-14,strikeouts,under,5.5,50.0,True,70.0,673.642537841661,1673.6425378416611,-306.72401096230305
2025-06-14,strikeouts,under,6.5,50.0,True,57.49999999999999,731.142537841661,1731.1425378416611,-249.22401096230305
2025-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,791.142537841661,1791.1425378416611,-189.22401096230305
2025-06-14,strikeouts,under,7.5,50.0,False,-50.0,741.142537841661,1741.1425378416611,-239.22401096230305
2025-06-14,strikeouts,under,5.5,50.0,True,66.5,807.642537841661,1807.6425378416611,-172.72401096230305
2025-06-14,strikeouts,over,2.5,50.0,True,62.5,870.142537841661,1870.1425378416611,-110.22401096230305
2025-06-15,strikeouts,under,6.5,50.0,False,-50.0,820.142537841661,1820.1425378416611,-160.22401096230305
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,856.1137608632438,1856.113760863244,-124.25278794072028
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,923.6137608632438,1923.613760863244,-56.75278794072028
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,987.6137608632438,1987.613760863244,0.0
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,1051.613760863244,2051.613760863244,0.0
2025-06-16,strikeouts,under,3.5,50.0,True,58.00000000000001,1109.613760863244,2109.613760863244,0.0
2025-06-16,strikeouts,under,4.5,50.0,True,47.61904761904761,1157.2328084822916,2157.2328084822916,0.0
2025-06-16,strikeouts,under,4.5,50.0,False,-50.0,1107.2328084822916,2107.2328084822916,-50.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,1163.2328084822916,2163.2328084822916,0.0
2025-06-17,strikeouts,under,5.5,50.0,False,-50.0,1113.2328084822916,2113.2328084822916,-50.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,1170.2328084822916,2170.2328084822916,0.0
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,1120.2328084822916,2120.2328084822916,-50.0
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,1070.2328084822916,2070.2328084822916,-100.0
2025-06-18,strikeouts,over,3.5,50.0,False,-50.0,1020.2328084822916,2020.2328084822916,-150.0
2025-06-18,strikeouts,under,3.5,50.0,False,-50.0,970.2328084822916,1970.2328084822916,-200.0
2025-06-18,strikeouts,over,5.5,50.0,False,-50.0,920.2328084822916,1920.2328084822916,-250.0
2025-06-18,strikeouts,under,4.5,50.0,False,-50.0,870.2328084822916,1870.2328084822916,-300.0
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,913.3362567581537,1913.3362567581537,-256.8965517241379
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,863.3362567581537,1863.3362567581537,-306.8965517241379
2025-06-19,strikeouts,under,4.5,50.0,False,-50.0,813.3362567581537,1813.3362567581537,-356.8965517241379
2025-06-20,strikeouts,under,6.5,50.0,False,-50.0,763.3362567581537,1763.3362567581537,-406.8965517241379
2025-06-20,strikeouts,under,4.5,50.0,True,64.5,827.8362567581537,1827.8362567581537,-342.3965517241379
2025-06-21,strikeouts,under,3.5,50.0,True,64.00000000000001,891.8362567581537,1891.8362567581537,-278.3965517241379
2025-06-21,strikeouts,under,4.5,50.0,False,-50.0,841.8362567581537,1841.8362567581537,-328.3965517241379
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,905.8362567581537,1905.8362567581537,-264.3965517241379
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,855.8362567581537,1855.8362567581537,-314.3965517241379
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,903.4553043772013,1903.4553043772012,-266.77750410509043
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,853.4553043772013,1853.4553043772012,-316.77750410509043
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,803.4553043772013,1803.4553043772012,-366.77750410509043
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,867.4553043772013,1867.4553043772012,-302.77750410509043
2025-06-23,strikeouts,over,2.5,50.0,False,-50.0,817.4553043772013,1817.4553043772012,-352.77750410509043
2025-06-23,strikeouts,under,4.5,50.0,True,67.5,884.9553043772013,1884.9553043772012,-285.27750410509043
2025-06-23,strikeouts,over,5.5,50.0,True,64.99999999999999,949.9553043772013,1949.9553043772012,-220.27750410509043
2025-06-23,strikeouts,over,5.5,50.0,True,62.5,1012.4553043772013,2012.4553043772012,-157.77750410509043
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,962.4553043772013,1962.4553043772012,-207.77750410509043
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,1031.4553043772012,2031.4553043772012,-138.77750410509043
2025-06-24,strikeouts,under,3.5,50.0,False,-50.0,981.4553043772012,1981.4553043772012,-188.77750410509043
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,931.4553043772012,1931.4553043772012,-238.77750410509043
2025-06-24,strikeouts,under,8.5,50.0,True,36.76470588235294,968.2200102595541,1968.220010259554,-202.0127982227375
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,918.2200102595541,1918.220010259554,-252.0127982227375
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,868.2200102595541,1868.220010259554,-302.0127982227375
2025-06-24,strikeouts,over,4.5,50.0,True,75.0,943.2200102595541,1943.220010259554,-227.0127982227375
2025-06-25,strikeouts,over,5.5,50.0,True,60.00000000000001,1003.2200102595541,2003.220010259554,-167.0127982227375
2025-06-25,strikeouts,under,5.5,50.0,False,-50.0,953.2200102595541,1953.220010259554,-217.0127982227375
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,903.2200102595541,1903.220010259554,-267.0127982227375
2025-06-25,strikeouts,under,5.5,50.0,False,-50.0,853.2200102595541,1853.220010259554,-317.0127982227375
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,919.2200102595541,1919.220010259554,-251.0127982227375
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,869.2200102595541,1869.220010259554,-301.0127982227375
2025-06-25,strikeouts,over,4.5,50.0,False,-50.0,819.2200102595541,1819.220010259554,-351.0127982227375
2025-06-26,strikeouts,under,6.5,50.0,False,-50.0,769.2200102595541,1769.220010259554,-401.0127982227375
2025-06-26,strikeouts,over,4.5,50.0,True,58.00000000000001,827.2200102595541,1827.220010259554,-343.0127982227375
2025-06-27,strikeouts,under,4.5,50.0,False,-50.0,777.2200102595541,1777.220010259554,-393.0127982227375
2025-06-27,strikeouts,over,4.5,50.0,True,64.99999999999999,842.2200102595541,1842.220010259554,-328.0127982227375
2025-06-27,strikeouts,over,4.5,50.0,False,-50.0,792.2200102595541,1792.220010259554,-378.0127982227375
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,742.2200102595541,1742.220010259554,-428.0127982227375
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,692.2200102595541,1692.220010259554,-478.0127982227375
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,642.2200102595541,1642.220010259554,-528.0127982227375
2025-06-28,strikeouts,under,3.5,50.0,True,58.999999999999986,701.2200102595541,1701.220010259554,-469.0127982227375
2025-06-28,strikeouts,under,3.5,50.0,False,-50.0,651.2200102595541,1651.220010259554,-519.0127982227375
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,710.2200102595541,1710.220010259554,-460.0127982227375
2025-06-28,strikeouts,over,3.5,50.0,False,-50.0,660.2200102595541,1660.220010259554,-510.0127982227375
2025-06-28,strikeouts,under,5.5,50.0,False,-50.0,610.2200102595541,1610.220010259554,-560.0127982227375
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,560.2200102595541,1560.220010259554,-610.0127982227375
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,510.2200102595541,1510.220010259554,-660.0127982227375
2025-06-29,strikeouts,under,3.5,50.0,False,-50.0,460.2200102595541,1460.220010259554,-710.0127982227375
2025-06-29,strikeouts,over,4.5,50.0,False,-50.0,410.2200102595541,1410.220010259554,-760.0127982227375
2025-06-29,strikeouts,under,4.5,50.0,False,-50.0,360.2200102595541,1360.220010259554,-810.0127982227375
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,310.2200102595541,1310.220010259554,-860.0127982227375
2025-06-29,strikeouts,over,3.5,50.0,True,67.0,377.2200102595541,1377.220010259554,-793.0127982227375
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,327.2200102595541,1327.220010259554,-843.0127982227375
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,277.2200102595541,1277.220010259554,-893.0127982227375
2025-06-30,strikeouts,under,4.5,50.0,True,64.99999999999999,342.2200102595541,1342.220010259554,-828.0127982227375
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,411.2200102595541,1411.220010259554,-759.0127982227375
2025-06-30,strikeouts,under,8.5,50.0,False,-50.0,361.2200102595541,1361.220010259554,-809.0127982227375
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,311.2200102595541,1311.220010259554,-859.0127982227375
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,261.2200102595541,1261.220010259554,-909.0127982227375
2025-06-30,strikeouts,under,6.5,50.0,False,-50.0,211.2200102595541,1211.220010259554,-959.0127982227375
2025-07-01,strikeouts,under,6.5,50.0,True,40.0,251.2200102595541,1251.220010259554,-919.0127982227375
2025-07-02,strikeouts,under,4.5,50.0,True,62.999999999999986,314.2200102595541,1314.220010259554,-856.0127982227375
2025-07-02,strikeouts,under,3.5,50.0,False,-50.0,264.2200102595541,1264.220010259554,-906.0127982227375
2025-07-02,strikeouts,under,4.5,50.0,True,44.64285714285714,308.8628674024112,1308.8628674024112,-861.3699410798804
