game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,1816.435223967459,2816.435223967459,-337.3809523809523
2025-06-01,strikeouts,over,3.5,50.0,False,-50.0,1766.435223967459,2766.435223967459,-387.3809523809523
2025-06-02,strikeouts,under,6.5,50.0,True,48.54368932038835,1814.9789132878473,2814.9789132878473,-338.83726306056406
2025-06-02,strikeouts,under,6.5,50.0,True,40.0,1854.9789132878473,2854.9789132878473,-298.83726306056406
2025-06-03,strikeouts,under,6.5,50.0,True,47.61904761904761,1902.597960906895,2902.597960906895,-251.21821544151635
2025-06-03,strikeouts,under,6.5,50.0,False,-50.0,1852.597960906895,2852.597960906895,-301.21821544151635
2025-06-03,strikeouts,under,5.5,50.0,True,60.999999999999986,1913.597960906895,2913.597960906895,-240.21821544151635
2025-06-03,strikeouts,under,5.5,50.0,False,-50.0,1863.597960906895,2863.597960906895,-290.21821544151635
2025-06-04,strikeouts,over,1.5,50.0,False,-50.0,1813.597960906895,2813.597960906895,-340.21821544151635
2025-06-04,strikeouts,over,2.5,50.0,True,55.00000000000001,1868.597960906895,2868.597960906895,-285.21821544151635
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,1818.597960906895,2818.597960906895,-335.21821544151635
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,1768.597960906895,2768.597960906895,-385.21821544151635
2025-06-04,strikeouts,under,5.5,50.0,False,-50.0,1718.597960906895,2718.597960906895,-435.21821544151635
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,1668.597960906895,2668.597960906895,-485.21821544151635
2025-06-04,strikeouts,under,4.5,50.0,False,-50.0,1618.597960906895,2618.597960906895,-535.2182154415163
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,1568.597960906895,2568.597960906895,-585.2182154415163
2025-06-05,strikeouts,under,4.5,50.0,True,47.61904761904761,1616.2170085259427,2616.2170085259427,-537.5991678224686
2025-06-05,strikeouts,over,4.5,50.0,True,57.49999999999999,1673.7170085259427,2673.7170085259427,-480.09916782246864
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,1623.7170085259427,2623.7170085259427,-530.0991678224686
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,1573.7170085259427,2573.7170085259427,-580.0991678224686
2025-06-06,strikeouts,under,7.5,50.0,True,40.98360655737705,1614.7006150833197,2614.7006150833195,-539.1155612650919
2025-06-07,strikeouts,over,4.5,50.0,True,67.5,1682.2006150833197,2682.2006150833195,-471.61556126509186
2025-06-07,strikeouts,under,5.5,50.0,True,57.49999999999999,1739.7006150833197,2739.7006150833195,-414.11556126509186
2025-06-07,strikeouts,under,4.5,50.0,True,62.5,1802.2006150833197,2802.2006150833195,-351.61556126509186
2025-06-07,strikeouts,under,7.5,50.0,False,-50.0,1752.2006150833197,2752.2006150833195,-401.61556126509186
2025-06-07,strikeouts,under,5.5,50.0,True,47.61904761904761,1799.8196627023674,2799.819662702367,-353.99651364604415
2025-06-08,strikeouts,under,3.5,50.0,False,-50.0,1749.8196627023674,2749.819662702367,-403.99651364604415
2025-06-09,strikeouts,under,5.5,50.0,True,60.00000000000001,1809.8196627023674,2809.819662702367,-343.99651364604415
2025-06-09,strikeouts,under,7.5,50.0,False,-50.0,1759.8196627023674,2759.819662702367,-393.99651364604415
2025-06-10,strikeouts,under,6.5,50.0,True,49.504950495049506,1809.324613197417,2809.324613197417,-344.49156315099435
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,1866.824613197417,2866.824613197417,-286.99156315099435
2025-06-10,strikeouts,under,4.5,50.0,False,-50.0,1816.824613197417,2816.824613197417,-336.99156315099435
2025-06-11,strikeouts,over,5.5,50.0,True,69.0,1885.824613197417,2885.824613197417,-267.99156315099435
2025-06-11,strikeouts,over,5.5,50.0,True,54.0,1939.824613197417,2939.824613197417,-213.99156315099435
2025-06-11,strikeouts,over,3.5,50.0,False,-50.0,1889.824613197417,2889.824613197417,-263.99156315099435
2025-06-11,strikeouts,over,2.5,50.0,True,52.49999999999999,1942.324613197417,2942.324613197417,-211.49156315099435
2025-06-11,strikeouts,over,4.5,50.0,False,-50.0,1892.324613197417,2892.324613197417,-261.49156315099435
2025-06-11,strikeouts,over,5.5,50.0,True,64.00000000000001,1956.324613197417,2956.324613197417,-197.49156315099435
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,1906.324613197417,2906.324613197417,-247.49156315099435
2025-06-12,strikeouts,under,4.5,50.0,True,53.0,1959.324613197417,2959.324613197417,-194.49156315099435
2025-06-12,strikeouts,under,8.5,50.0,True,37.59398496240601,1996.918598159823,2996.918598159823,-156.89757818858834
2025-06-12,strikeouts,over,1.5,50.0,True,66.00000000000001,2062.918598159823,3062.918598159823,-90.89757818858834
2025-06-12,strikeouts,under,7.5,50.0,True,64.99999999999999,2127.918598159823,3127.918598159823,-25.89757818858834
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,2077.918598159823,3077.918598159823,-75.89757818858834
2025-06-13,strikeouts,under,7.5,50.0,True,56.00000000000001,2133.918598159823,3133.918598159823,-19.89757818858834
2025-06-13,strikeouts,under,6.5,50.0,True,60.00000000000001,2193.918598159823,3193.918598159823,0.0
2025-06-13,strikeouts,over,4.5,50.0,False,-50.0,2143.918598159823,3143.918598159823,-50.0
2025-06-14,strikeouts,under,7.5,50.0,False,-50.0,2093.918598159823,3093.918598159823,-100.0
2025-06-14,strikeouts,over,2.5,50.0,True,62.5,2156.418598159823,3156.418598159823,-37.5
2025-06-14,strikeouts,under,6.5,50.0,False,-50.0,2106.418598159823,3106.418598159823,-87.5
2025-06-14,strikeouts,over,4.5,50.0,False,-50.0,2056.418598159823,3056.418598159823,-137.5
2025-06-14,strikeouts,under,6.5,50.0,True,57.49999999999999,2113.918598159823,3113.918598159823,-80.0
2025-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,2173.918598159823,3173.918598159823,-20.0
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,2209.8898211814058,3209.8898211814058,0.0
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,2273.8898211814058,3273.8898211814058,0.0
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,2341.3898211814058,3341.3898211814058,0.0
2025-06-15,strikeouts,over,4.5,50.0,True,64.99999999999999,2406.3898211814058,3406.3898211814058,0.0
2025-06-15,strikeouts,under,6.5,50.0,False,-50.0,2356.3898211814058,3356.3898211814058,-50.0
2025-06-15,strikeouts,over,5.5,50.0,False,-50.0,2306.3898211814058,3306.3898211814058,-100.0
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,2370.3898211814058,3370.3898211814058,-36.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,2427.3898211814058,3427.3898211814058,0.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,2483.3898211814058,3483.3898211814058,0.0
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,2433.3898211814058,3433.3898211814058,-50.0
2025-06-18,strikeouts,over,3.5,50.0,False,-50.0,2383.3898211814058,3383.3898211814058,-100.0
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,2333.3898211814058,3333.3898211814058,-150.0
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,2376.4932694572676,3376.4932694572676,-106.89655172413813
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,2326.4932694572676,3326.4932694572676,-156.89655172413813
2025-06-20,strikeouts,under,5.5,50.0,True,62.5,2388.9932694572676,3388.9932694572676,-94.39655172413813
2025-06-20,strikeouts,over,3.5,50.0,True,47.61904761904761,2436.6123170763153,3436.6123170763153,-46.77750410509043
2025-06-20,strikeouts,under,6.5,50.0,False,-50.0,2386.6123170763153,3386.6123170763153,-96.77750410509043
2025-06-21,strikeouts,under,6.5,50.0,True,37.31343283582089,2423.9257499121363,3423.9257499121363,-59.464071269269425
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,2487.9257499121363,3487.9257499121363,0.0
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,2437.9257499121363,3437.9257499121363,-50.0
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,2485.544797531184,3485.544797531184,-2.3809523809522943
2025-06-22,strikeouts,under,6.5,50.0,True,38.46153846153846,2524.0063359927226,3524.0063359927226,0.0
2025-06-22,strikeouts,over,4.5,50.0,False,-50.0,2474.0063359927226,3474.0063359927226,-50.0
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,2424.0063359927226,3424.0063359927226,-100.0
2025-06-22,strikeouts,over,3.5,50.0,True,47.16981132075472,2471.1761473134775,3471.1761473134775,-52.83018867924511
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,2421.1761473134775,3421.1761473134775,-102.83018867924511
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,2485.1761473134775,3485.1761473134775,-38.83018867924511
2025-06-22,strikeouts,over,3.5,50.0,True,77.49999999999999,2562.6761473134775,3562.6761473134775,0.0
2025-06-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2622.6761473134775,3622.6761473134775,0.0
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,2572.6761473134775,3572.6761473134775,-50.0
2025-06-24,strikeouts,under,5.5,50.0,True,39.0625,2611.7386473134775,3611.7386473134775,-10.9375
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,2561.7386473134775,3561.7386473134775,-60.9375
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,2511.7386473134775,3511.7386473134775,-110.9375
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,2580.7386473134775,3580.7386473134775,-41.9375
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,2530.7386473134775,3530.7386473134775,-91.9375
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,2596.7386473134775,3596.7386473134775,-25.9375
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,2546.7386473134775,3546.7386473134775,-75.9375
2025-06-25,strikeouts,over,5.5,50.0,True,70.0,2616.7386473134775,3616.7386473134775,-5.9375
2025-06-25,strikeouts,over,4.5,50.0,False,-50.0,2566.7386473134775,3566.7386473134775,-55.9375
2025-06-25,strikeouts,over,5.5,50.0,True,60.00000000000001,2626.7386473134775,3626.7386473134775,0.0
2025-06-26,strikeouts,under,6.5,50.0,False,-50.0,2576.7386473134775,3576.7386473134775,-50.0
2025-06-27,strikeouts,under,3.5,50.0,False,-50.0,2526.7386473134775,3526.7386473134775,-100.0
2025-06-27,strikeouts,over,4.5,50.0,False,-50.0,2476.7386473134775,3476.7386473134775,-150.0
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,2426.7386473134775,3426.7386473134775,-200.0
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,2376.7386473134775,3376.7386473134775,-250.0
2025-06-27,strikeouts,over,5.5,50.0,False,-50.0,2326.7386473134775,3326.7386473134775,-300.0
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2276.7386473134775,3276.7386473134775,-350.0
2025-06-28,strikeouts,under,3.5,50.0,False,-50.0,2226.7386473134775,3226.7386473134775,-400.0
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2176.7386473134775,3176.7386473134775,-450.0
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,2235.7386473134775,3235.7386473134775,-391.0
2025-06-28,strikeouts,under,5.5,50.0,False,-50.0,2185.7386473134775,3185.7386473134775,-441.0
2025-06-29,strikeouts,over,3.5,50.0,True,67.0,2252.7386473134775,3252.7386473134775,-374.0
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,2202.7386473134775,3202.7386473134775,-424.0
2025-06-29,strikeouts,over,4.5,50.0,False,-50.0,2152.7386473134775,3152.7386473134775,-474.0
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,2102.7386473134775,3102.7386473134775,-524.0
2025-06-29,strikeouts,under,4.5,50.0,True,62.5,2165.2386473134775,3165.2386473134775,-461.5
2025-06-30,strikeouts,under,6.5,50.0,False,-50.0,2115.2386473134775,3115.2386473134775,-511.5
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2065.2386473134775,3065.2386473134775,-561.5
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,2015.2386473134775,3015.2386473134775,-611.5
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,1965.2386473134775,2965.2386473134775,-661.5
2025-06-30,strikeouts,under,8.5,50.0,False,-50.0,1915.2386473134775,2915.2386473134775,-711.5
2025-06-30,strikeouts,under,4.5,50.0,True,64.99999999999999,1980.2386473134775,2980.2386473134775,-646.5
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,2049.2386473134775,3049.2386473134775,-577.5
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,1999.2386473134775,2999.2386473134775,-627.5
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,1949.2386473134775,2949.2386473134775,-677.5
2025-07-02,strikeouts,under,4.5,50.0,True,45.04504504504505,1994.2836923585226,2994.283692358523,-632.4549549549547
2025-07-03,strikeouts,under,5.5,50.0,False,-50.0,1944.2836923585226,2944.283692358523,-682.4549549549547
2025-07-04,strikeouts,over,4.5,50.0,True,62.5,2006.7836923585226,3006.783692358523,-619.9549549549547
2025-07-04,strikeouts,over,3.5,50.0,True,60.00000000000001,2066.783692358523,3066.783692358523,-559.9549549549547
2025-07-04,strikeouts,over,2.5,50.0,False,-50.0,2016.7836923585228,3016.783692358523,-609.9549549549547
2025-07-04,strikeouts,under,5.5,50.0,False,-50.0,1966.7836923585228,2966.783692358523,-659.9549549549547
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,1916.7836923585228,2916.783692358523,-709.9549549549547
2025-07-05,strikeouts,under,4.5,50.0,False,-50.0,1866.7836923585228,2866.783692358523,-759.9549549549547
2025-07-05,strikeouts,over,2.5,50.0,True,70.0,1936.7836923585228,2936.783692358523,-689.9549549549547
2025-07-05,strikeouts,under,4.5,50.0,True,62.5,1999.2836923585228,2999.283692358523,-627.4549549549547
2025-07-06,strikeouts,over,5.5,50.0,False,-50.0,1949.2836923585228,2949.283692358523,-677.4549549549547
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,1899.2836923585228,2899.283692358523,-727.4549549549547
2025-07-06,strikeouts,under,7.5,50.0,True,60.00000000000001,1959.2836923585228,2959.283692358523,-667.4549549549547
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,1909.2836923585228,2909.283692358523,-717.4549549549547
2025-07-07,strikeouts,under,5.5,50.0,False,-50.0,1859.2836923585228,2859.283692358523,-767.4549549549547
2025-07-07,strikeouts,under,4.5,50.0,False,-50.0,1809.2836923585228,2809.283692358523,-817.4549549549547
2025-07-07,strikeouts,under,5.5,50.0,True,61.5,1870.7836923585228,2870.783692358523,-755.9549549549547
2025-07-08,strikeouts,over,3.5,50.0,False,-50.0,1820.7836923585228,2820.783692358523,-805.9549549549547
2025-07-08,strikeouts,under,5.5,50.0,False,-50.0,1770.7836923585228,2770.783692358523,-855.9549549549547
2025-07-09,strikeouts,under,4.5,50.0,False,-50.0,1720.7836923585228,2720.783692358523,-905.9549549549547
2025-07-09,strikeouts,under,4.5,50.0,True,55.00000000000001,1775.7836923585228,2775.783692358523,-850.9549549549547
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,1725.7836923585228,2725.783692358523,-900.9549549549547
2025-07-10,strikeouts,under,4.5,50.0,True,42.73504273504274,1768.5187350935655,2768.5187350935657,-858.2199122199117
2025-07-10,strikeouts,under,5.5,50.0,True,47.61904761904761,1816.1377827126132,2816.1377827126134,-810.600864600864
2025-07-11,strikeouts,over,5.5,50.0,True,64.99999999999999,1881.1377827126132,2881.1377827126134,-745.600864600864
2025-07-11,strikeouts,over,3.5,50.0,False,-50.0,1831.1377827126132,2831.1377827126134,-795.600864600864
2025-07-11,strikeouts,over,2.5,50.0,False,-50.0,1781.1377827126132,2781.1377827126134,-845.600864600864
2025-07-11,strikeouts,under,7.5,50.0,True,64.99999999999999,1846.1377827126132,2846.1377827126134,-780.600864600864
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,1796.1377827126132,2796.1377827126134,-830.600864600864
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,1746.1377827126132,2746.1377827126134,-880.600864600864
2025-07-12,strikeouts,under,4.5,50.0,True,64.99999999999999,1811.1377827126132,2811.1377827126134,-815.600864600864
2025-07-12,strikeouts,over,3.5,50.0,False,-50.0,1761.1377827126132,2761.1377827126134,-865.600864600864
2025-07-12,strikeouts,under,2.5,50.0,False,-50.0,1711.1377827126132,2711.1377827126134,-915.600864600864
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,1661.1377827126132,2661.1377827126134,-965.600864600864
2025-07-12,strikeouts,under,7.5,50.0,False,-50.0,1611.1377827126132,2611.1377827126134,-1015.600864600864
2025-07-12,strikeouts,under,4.5,50.0,True,60.00000000000001,1671.1377827126132,2671.1377827126134,-955.600864600864
2025-07-13,strikeouts,under,5.5,50.0,False,-50.0,1621.1377827126132,2621.1377827126134,-1005.600864600864
2025-07-13,strikeouts,over,3.5,50.0,False,-50.0,1571.1377827126132,2571.1377827126134,-1055.600864600864
2025-07-18,strikeouts,under,5.5,50.0,False,-50.0,1521.1377827126132,2521.1377827126134,-1105.600864600864
2025-07-18,strikeouts,under,7.5,50.0,False,-50.0,1471.1377827126132,2471.1377827126134,-1155.600864600864
2025-07-18,strikeouts,under,4.5,50.0,False,-50.0,1421.1377827126132,2421.1377827126134,-1205.600864600864
2025-07-19,strikeouts,over,3.5,50.0,True,57.49999999999999,1478.6377827126132,2478.6377827126134,-1148.100864600864
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,1533.6377827126132,2533.6377827126134,-1093.100864600864
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1483.6377827126132,2483.6377827126134,-1143.100864600864
2025-07-20,strikeouts,over,3.5,50.0,True,70.0,1553.6377827126132,2553.6377827126134,-1073.100864600864
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,1606.1377827126132,2606.1377827126134,-1020.600864600864
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1556.1377827126132,2556.1377827126134,-1070.600864600864
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,1616.1377827126132,2616.1377827126134,-1010.600864600864
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,1566.1377827126132,2566.1377827126134,-1060.600864600864
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1516.1377827126132,2516.1377827126134,-1110.600864600864
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,1583.6377827126132,2583.6377827126134,-1043.100864600864
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1533.6377827126132,2533.6377827126134,-1093.100864600864
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1483.6377827126132,2483.6377827126134,-1143.100864600864
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,1546.1377827126132,2546.1377827126134,-1080.600864600864
2025-07-21,strikeouts,under,6.5,50.0,True,40.0,1586.1377827126132,2586.1377827126134,-1040.600864600864
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,1536.1377827126132,2536.1377827126134,-1090.600864600864
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,1597.1377827126132,2597.1377827126134,-1029.600864600864
2025-07-21,strikeouts,under,4.5,50.0,True,48.07692307692308,1645.2147057895363,2645.2147057895363,-981.5239415239412
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,1595.2147057895363,2595.2147057895363,-1031.5239415239412
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,1657.2147057895363,2657.2147057895363,-969.5239415239412
2025-07-21,strikeouts,under,5.5,50.0,False,-50.0,1607.2147057895363,2607.2147057895363,-1019.5239415239412
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,1657.2147057895363,2657.2147057895363,-969.5239415239412
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,1607.2147057895363,2607.2147057895363,-1019.5239415239412
2025-07-22,strikeouts,under,5.5,50.0,True,55.00000000000001,1662.2147057895363,2662.2147057895363,-964.5239415239412
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,1612.2147057895363,2612.2147057895363,-1014.5239415239412
2025-07-23,strikeouts,over,5.5,50.0,False,-50.0,1562.2147057895363,2562.2147057895363,-1064.5239415239412
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,1622.2147057895363,2622.2147057895363,-1004.5239415239412
2025-07-23,strikeouts,over,3.5,50.0,True,55.00000000000001,1677.2147057895363,2677.2147057895363,-949.5239415239412
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,1627.2147057895363,2627.2147057895363,-999.5239415239412
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,1690.2147057895363,2690.2147057895363,-936.5239415239412
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,1640.2147057895363,2640.2147057895363,-986.5239415239412
2025-07-25,strikeouts,under,4.5,50.0,True,64.99999999999999,1705.2147057895363,2705.2147057895363,-921.5239415239412
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,1655.2147057895363,2655.2147057895363,-971.5239415239412
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,1714.2147057895363,2714.2147057895363,-912.5239415239412
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,1664.2147057895363,2664.2147057895363,-962.5239415239412
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,1614.2147057895363,2614.2147057895363,-1012.5239415239412
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,1564.2147057895363,2564.2147057895363,-1062.5239415239412
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,1514.2147057895363,2514.2147057895363,-1112.5239415239412
2025-07-26,strikeouts,under,5.5,50.0,True,66.00000000000001,1580.2147057895363,2580.2147057895363,-1046.5239415239412
2025-07-26,strikeouts,over,4.5,50.0,False,-50.0,1530.2147057895363,2530.2147057895363,-1096.5239415239412
2025-07-27,strikeouts,under,7.5,50.0,False,-50.0,1480.2147057895363,2480.2147057895363,-1146.5239415239412
2025-07-27,strikeouts,over,3.5,50.0,False,-50.0,1430.2147057895363,2430.2147057895363,-1196.5239415239412
2025-07-27,strikeouts,over,4.5,50.0,True,64.00000000000001,1494.2147057895363,2494.2147057895363,-1132.5239415239412
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,1444.2147057895363,2444.2147057895363,-1182.5239415239412
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,1394.2147057895363,2394.2147057895363,-1232.5239415239412
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,1344.2147057895363,2344.2147057895363,-1282.5239415239412
2025-07-28,strikeouts,under,5.5,50.0,True,50.0,1394.2147057895363,2394.2147057895363,-1232.5239415239412
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,1442.7583951099245,2442.7583951099245,-1183.980252203553
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,1512.7583951099245,2512.7583951099245,-1113.980252203553
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,1554.4250617765913,2554.425061776591,-1072.3135855368864
2025-07-30,strikeouts,over,4.5,50.0,False,-50.0,1504.4250617765913,2504.425061776591,-1122.3135855368864
2025-07-30,strikeouts,over,4.5,50.0,True,60.00000000000001,1564.4250617765913,2564.425061776591,-1062.3135855368864
2025-07-30,strikeouts,under,5.5,50.0,True,52.49999999999999,1616.9250617765913,2616.925061776591,-1009.8135855368864
2025-08-01,strikeouts,over,6.5,50.0,False,-50.0,1566.9250617765913,2566.925061776591,-1059.8135855368864
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,1516.9250617765913,2516.925061776591,-1109.8135855368864
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1466.9250617765913,2466.925061776591,-1159.8135855368864
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1416.9250617765913,2416.925061776591,-1209.8135855368864
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,1366.9250617765913,2366.925061776591,-1259.8135855368864
2025-08-02,strikeouts,under,4.5,50.0,False,-50.0,1316.9250617765913,2316.925061776591,-1309.8135855368864
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,1374.4250617765913,2374.425061776591,-1252.3135855368864
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,1324.4250617765913,2324.425061776591,-1302.3135855368864
2025-08-03,strikeouts,under,4.5,50.0,True,62.5,1386.9250617765913,2386.925061776591,-1239.8135855368864
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,1439.9250617765913,2439.925061776591,-1186.8135855368864
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,1499.9250617765913,2499.925061776591,-1126.8135855368864
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1449.9250617765913,2449.925061776591,-1176.8135855368864
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1399.9250617765913,2399.925061776591,-1226.8135855368864
2025-08-03,strikeouts,under,6.5,50.0,False,-50.0,1349.9250617765913,2349.925061776591,-1276.8135855368864
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1299.9250617765913,2299.925061776591,-1326.8135855368864
2025-08-05,strikeouts,under,4.5,50.0,True,62.5,1362.4250617765913,2362.425061776591,-1264.3135855368864
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1312.4250617765913,2312.425061776591,-1314.3135855368864
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1371.4250617765913,2371.425061776591,-1255.3135855368864
2025-08-05,strikeouts,under,5.5,50.0,False,-50.0,1321.4250617765913,2321.425061776591,-1305.3135855368864
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1271.4250617765913,2271.425061776591,-1355.3135855368864
2025-08-05,strikeouts,under,7.5,50.0,False,-50.0,1221.4250617765913,2221.425061776591,-1405.3135855368864
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1281.4250617765913,2281.425061776591,-1345.3135855368864
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,1343.9250617765913,2343.925061776591,-1282.8135855368864
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,1293.9250617765913,2293.925061776591,-1332.8135855368864
2025-08-06,strikeouts,over,4.5,50.0,True,64.99999999999999,1358.9250617765913,2358.925061776591,-1267.8135855368864
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,1308.9250617765913,2308.925061776591,-1317.8135855368864
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,1372.9250617765913,2372.925061776591,-1253.8135855368864
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,1437.9250617765913,2437.925061776591,-1188.8135855368864
2025-08-08,strikeouts,over,7.5,50.0,False,-50.0,1387.9250617765913,2387.925061776591,-1238.8135855368864
2025-08-08,strikeouts,over,4.5,50.0,True,60.999999999999986,1448.9250617765913,2448.925061776591,-1177.8135855368864
2025-08-08,strikeouts,over,3.5,50.0,True,41.66666666666667,1490.591728443258,2490.591728443258,-1136.1469188702195
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,1550.591728443258,2550.591728443258,-1076.1469188702195
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,1500.591728443258,2500.591728443258,-1126.1469188702195
2025-08-09,strikeouts,under,5.5,50.0,False,-50.0,1450.591728443258,2450.591728443258,-1176.1469188702195
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1400.591728443258,2400.591728443258,-1226.1469188702195
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1350.591728443258,2350.591728443258,-1276.1469188702195
