game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-05-15,strikeouts,over,3.5,50.0,False,-50.0,2064.422313272029,3064.422313272029,-272.4779319041618
2025-05-15,strikeouts,under,5.5,50.0,False,-50.0,2014.422313272029,3014.422313272029,-322.4779319041618
2025-05-15,strikeouts,under,3.5,50.0,False,-50.0,1964.422313272029,2964.422313272029,-372.4779319041618
2025-05-16,strikeouts,over,4.5,50.0,False,-50.0,1914.422313272029,2914.422313272029,-422.4779319041618
2025-05-16,strikeouts,over,5.5,50.0,True,53.0,1967.422313272029,2967.422313272029,-369.4779319041618
2025-05-16,strikeouts,over,2.5,50.0,True,33.33333333333333,2000.7556466053622,3000.755646605362,-336.14459857082875
2025-05-16,strikeouts,over,4.5,50.0,False,-50.0,1950.7556466053622,2950.755646605362,-386.14459857082875
2025-05-16,strikeouts,over,4.5,50.0,True,53.0,2003.7556466053622,3003.755646605362,-333.14459857082875
2025-05-16,strikeouts,over,4.5,50.0,True,68.00000000000001,2071.7556466053625,3071.7556466053625,-265.1445985708283
2025-05-16,strikeouts,under,6.5,50.0,False,-50.0,2021.7556466053625,3021.7556466053625,-315.1445985708283
2025-05-16,strikeouts,over,5.5,50.0,False,-50.0,1971.7556466053625,2971.7556466053625,-365.1445985708283
2025-05-16,strikeouts,over,5.5,50.0,True,47.16981132075472,2018.9254579261171,3018.925457926117,-317.97478725007386
2025-05-17,strikeouts,under,4.5,50.0,False,-50.0,1968.9254579261171,2968.925457926117,-367.97478725007386
2025-05-17,strikeouts,over,2.5,50.0,True,46.296296296296305,2015.2217542224134,3015.2217542224134,-321.6784909537773
2025-05-17,strikeouts,under,7.5,50.0,True,48.54368932038835,2063.7654435428017,3063.7654435428017,-273.1348016333891
2025-05-17,strikeouts,under,5.5,50.0,False,-50.0,2013.7654435428017,3013.7654435428017,-323.1348016333891
2025-05-18,strikeouts,under,4.5,50.0,False,-50.0,1963.7654435428017,2963.7654435428017,-373.1348016333891
2025-05-18,strikeouts,over,5.5,50.0,False,-50.0,1913.7654435428017,2913.7654435428017,-423.1348016333891
2025-05-18,strikeouts,over,5.5,50.0,True,57.49999999999999,1971.2654435428017,2971.2654435428017,-365.6348016333891
2025-05-18,strikeouts,over,5.5,50.0,False,-50.0,1921.2654435428017,2921.2654435428017,-415.6348016333891
2025-05-18,strikeouts,over,4.5,50.0,True,62.999999999999986,1984.2654435428017,2984.2654435428017,-352.6348016333891
2025-05-18,strikeouts,under,5.5,50.0,True,69.0,2053.2654435428017,3053.2654435428017,-283.6348016333891
2025-05-19,strikeouts,under,5.5,50.0,False,-50.0,2003.2654435428017,3003.2654435428017,-333.6348016333891
2025-05-19,strikeouts,under,5.5,50.0,False,-50.0,1953.2654435428017,2953.2654435428017,-383.6348016333891
2025-05-19,strikeouts,over,4.5,50.0,True,60.00000000000001,2013.2654435428017,3013.2654435428017,-323.6348016333891
2025-05-20,strikeouts,under,5.5,50.0,False,-50.0,1963.2654435428017,2963.2654435428017,-373.6348016333891
2025-05-20,strikeouts,under,5.5,50.0,False,-50.0,1913.2654435428017,2913.2654435428017,-423.6348016333891
2025-05-20,strikeouts,under,4.5,50.0,True,51.0,1964.2654435428017,2964.2654435428017,-372.6348016333891
2025-05-20,strikeouts,under,6.5,50.0,False,-50.0,1914.2654435428017,2914.2654435428017,-422.6348016333891
2025-05-20,strikeouts,under,7.5,50.0,False,-50.0,1864.2654435428017,2864.2654435428017,-472.6348016333891
2025-05-21,strikeouts,under,5.5,50.0,False,-50.0,1814.2654435428017,2814.2654435428017,-522.6348016333891
2025-05-21,strikeouts,under,5.5,50.0,False,-50.0,1764.2654435428017,2764.2654435428017,-572.6348016333891
2025-05-21,strikeouts,under,4.5,50.0,True,45.45454545454546,1809.7199889973472,2809.719988997347,-527.1802561788436
2025-05-21,strikeouts,under,5.5,50.0,True,52.49999999999999,1862.2199889973472,2862.219988997347,-474.6802561788436
2025-05-21,strikeouts,under,7.5,50.0,True,46.296296296296305,1908.5162852936435,2908.5162852936437,-428.38395988254706
2025-05-21,strikeouts,over,1.5,50.0,True,42.3728813559322,1950.8891666495756,2950.8891666495756,-386.01107852661517
2025-05-22,strikeouts,under,4.5,50.0,True,58.00000000000001,2008.8891666495756,3008.8891666495756,-328.01107852661517
2025-05-23,strikeouts,under,5.5,50.0,False,-50.0,1958.8891666495756,2958.8891666495756,-378.01107852661517
2025-05-23,strikeouts,under,6.5,50.0,True,55.00000000000001,2013.8891666495756,3013.8891666495756,-323.01107852661517
2025-05-23,strikeouts,under,5.5,50.0,True,55.00000000000001,2068.8891666495756,3068.8891666495756,-268.01107852661517
2025-05-23,strikeouts,under,5.5,50.0,True,69.0,2137.8891666495756,3137.8891666495756,-199.01107852661517
2025-05-23,strikeouts,under,4.5,50.0,True,40.0,2177.8891666495756,3177.8891666495756,-159.01107852661517
2025-05-23,strikeouts,under,4.5,50.0,False,-50.0,2127.8891666495756,3127.8891666495756,-209.01107852661517
2025-05-23,strikeouts,under,4.5,50.0,True,51.0,2178.8891666495756,3178.8891666495756,-158.01107852661517
2025-05-23,strikeouts,under,5.5,50.0,True,56.999999999999986,2235.8891666495756,3235.8891666495756,-101.01107852661517
2025-05-23,strikeouts,under,6.5,50.0,False,-50.0,2185.8891666495756,3185.8891666495756,-151.01107852661517
2025-05-24,strikeouts,under,4.5,50.0,True,32.258064516129025,2218.1472311657044,3218.1472311657044,-118.75301401048637
2025-05-24,strikeouts,over,4.5,50.0,True,57.49999999999999,2275.6472311657044,3275.6472311657044,-61.25301401048637
2025-05-24,strikeouts,over,4.5,50.0,True,51.0,2326.6472311657044,3326.6472311657044,-10.253014010486368
2025-05-24,strikeouts,over,3.5,50.0,True,56.00000000000001,2382.6472311657044,3382.6472311657044,0.0
2025-05-24,strikeouts,under,3.5,50.0,False,-50.0,2332.6472311657044,3332.6472311657044,-50.0
2025-05-25,strikeouts,over,4.5,50.0,False,-50.0,2282.6472311657044,3282.6472311657044,-100.0
2025-05-25,strikeouts,over,4.5,50.0,True,58.00000000000001,2340.6472311657044,3340.6472311657044,-42.0
2025-05-25,strikeouts,over,4.5,50.0,True,60.00000000000001,2400.6472311657044,3400.6472311657044,0.0
2025-05-25,strikeouts,over,4.5,50.0,True,62.000000000000014,2462.6472311657044,3462.6472311657044,0.0
2025-05-25,strikeouts,over,3.5,50.0,True,45.45454545454546,2508.10177662025,3508.10177662025,0.0
2025-05-25,strikeouts,under,4.5,50.0,True,64.00000000000001,2572.10177662025,3572.10177662025,0.0
2025-05-25,strikeouts,over,5.5,50.0,False,-50.0,2522.10177662025,3522.10177662025,-50.0
2025-05-25,strikeouts,over,5.5,50.0,True,64.99999999999999,2587.10177662025,3587.10177662025,0.0
2025-05-25,strikeouts,over,5.5,50.0,False,-50.0,2537.10177662025,3537.10177662025,-50.0
2025-05-25,strikeouts,over,4.5,50.0,False,-50.0,2487.10177662025,3487.10177662025,-100.0
2025-05-26,strikeouts,under,5.5,50.0,False,-50.0,2437.10177662025,3437.10177662025,-150.0
2025-05-26,strikeouts,over,3.5,50.0,False,-50.0,2387.10177662025,3387.10177662025,-200.0
2025-05-26,strikeouts,under,5.5,50.0,True,58.999999999999986,2446.10177662025,3446.10177662025,-141.0
2025-05-26,strikeouts,under,4.5,50.0,False,-50.0,2396.10177662025,3396.10177662025,-191.0
2025-05-26,strikeouts,under,6.5,50.0,True,43.47826086956521,2439.580037489815,3439.580037489815,-147.52173913043498
2025-05-26,strikeouts,over,3.5,50.0,True,58.00000000000001,2497.580037489815,3497.580037489815,-89.52173913043498
2025-05-26,strikeouts,under,2.5,50.0,False,-50.0,2447.580037489815,3447.580037489815,-139.52173913043498
2025-05-27,strikeouts,over,4.5,50.0,False,-50.0,2397.580037489815,3397.580037489815,-189.52173913043498
2025-05-27,strikeouts,under,5.5,50.0,False,-50.0,2347.580037489815,3347.580037489815,-239.52173913043498
2025-05-27,strikeouts,over,4.5,50.0,False,-50.0,2297.580037489815,3297.580037489815,-289.521739130435
2025-05-27,strikeouts,over,5.5,50.0,True,67.5,2365.080037489815,3365.080037489815,-222.02173913043498
2025-05-27,strikeouts,under,6.5,50.0,True,34.96503496503496,2400.04507245485,3400.04507245485,-187.05670416539988
2025-05-27,strikeouts,over,1.5,50.0,True,34.96503496503496,2435.010107419885,3435.010107419885,-152.09166920036478
2025-05-27,strikeouts,under,5.5,50.0,False,-50.0,2385.010107419885,3385.010107419885,-202.09166920036478
2025-05-27,strikeouts,over,3.5,50.0,False,-50.0,2335.010107419885,3335.010107419885,-252.09166920036478
2025-05-28,strikeouts,under,4.5,50.0,True,47.61904761904761,2382.629155038933,3382.629155038933,-204.47262158131707
2025-05-28,strikeouts,under,5.5,50.0,True,67.5,2450.129155038933,3450.129155038933,-136.97262158131707
2025-05-28,strikeouts,under,6.5,50.0,True,32.05128205128205,2482.180437090215,3482.180437090215,-104.92133953003486
2025-05-28,strikeouts,under,4.5,50.0,True,45.45454545454546,2527.6349825447605,3527.6349825447605,-59.46679407548936
2025-05-28,strikeouts,under,5.5,50.0,True,60.00000000000001,2587.6349825447605,3587.6349825447605,0.0
2025-05-28,strikeouts,under,4.5,50.0,False,-50.0,2537.6349825447605,3537.6349825447605,-50.0
2025-05-28,strikeouts,under,7.5,50.0,True,29.940119760479035,2567.5751023052394,3567.5751023052394,-20.059880239521135
2025-05-28,strikeouts,under,6.5,50.0,True,64.99999999999999,2632.5751023052394,3632.5751023052394,0.0
2025-05-28,strikeouts,under,4.5,50.0,True,64.99999999999999,2697.5751023052394,3697.5751023052394,0.0
2025-05-28,strikeouts,under,4.5,50.0,False,-50.0,2647.5751023052394,3647.5751023052394,-50.0
2025-05-29,strikeouts,under,6.5,50.0,False,-50.0,2597.5751023052394,3597.5751023052394,-100.0
2025-05-29,strikeouts,under,6.5,50.0,True,58.5,2656.0751023052394,3656.0751023052394,-41.5
2025-05-30,strikeouts,over,4.5,50.0,False,-50.0,2606.0751023052394,3606.0751023052394,-91.5
2025-05-30,strikeouts,under,5.5,50.0,False,-50.0,2556.0751023052394,3556.0751023052394,-141.5
2025-05-30,strikeouts,over,5.5,50.0,True,47.61904761904761,2603.694149924287,3603.694149924287,-93.8809523809523
2025-05-30,strikeouts,under,4.5,50.0,False,-50.0,2553.694149924287,3553.694149924287,-143.8809523809523
2025-05-31,strikeouts,under,6.5,50.0,False,-50.0,2503.694149924287,3503.694149924287,-193.8809523809523
2025-05-31,strikeouts,under,5.5,50.0,True,52.49999999999999,2556.194149924287,3556.194149924287,-141.3809523809523
2025-05-31,strikeouts,over,4.5,50.0,True,52.0,2608.194149924287,3608.194149924287,-89.3809523809523
2025-05-31,strikeouts,over,3.5,50.0,False,-50.0,2558.194149924287,3558.194149924287,-139.3809523809523
2025-06-01,strikeouts,under,6.5,50.0,True,64.99999999999999,2623.194149924287,3623.194149924287,-74.3809523809523
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,2573.194149924287,3573.194149924287,-124.3809523809523
2025-06-01,strikeouts,under,4.5,50.0,False,-50.0,2523.194149924287,3523.194149924287,-174.3809523809523
2025-06-01,strikeouts,over,3.5,50.0,False,-50.0,2473.194149924287,3473.194149924287,-224.3809523809523
2025-06-01,strikeouts,under,5.5,50.0,False,-50.0,2423.194149924287,3423.194149924287,-274.3809523809523
2025-06-01,strikeouts,under,5.5,50.0,True,70.0,2493.194149924287,3493.194149924287,-204.3809523809523
2025-06-01,strikeouts,under,7.5,50.0,False,-50.0,2443.194149924287,3443.194149924287,-254.3809523809523
2025-06-02,strikeouts,under,6.5,50.0,True,40.0,2483.194149924287,3483.194149924287,-214.3809523809523
2025-06-02,strikeouts,under,6.5,50.0,True,48.54368932038835,2531.7378392446753,3531.7378392446753,-165.83726306056406
2025-06-03,strikeouts,under,6.5,50.0,False,-50.0,2481.7378392446753,3481.7378392446753,-215.83726306056406
2025-06-03,strikeouts,under,5.5,50.0,True,60.999999999999986,2542.7378392446753,3542.7378392446753,-154.83726306056406
2025-06-03,strikeouts,under,5.5,50.0,False,-50.0,2492.7378392446753,3492.7378392446753,-204.83726306056406
2025-06-03,strikeouts,under,4.5,50.0,False,-50.0,2442.7378392446753,3442.7378392446753,-254.83726306056406
2025-06-03,strikeouts,under,6.5,50.0,True,47.61904761904761,2490.356886863723,3490.356886863723,-207.21821544151635
2025-06-04,strikeouts,over,2.5,50.0,True,55.00000000000001,2545.356886863723,3545.356886863723,-152.21821544151635
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,2495.356886863723,3495.356886863723,-202.21821544151635
2025-06-04,strikeouts,over,1.5,50.0,False,-50.0,2445.356886863723,3445.356886863723,-252.21821544151635
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,2395.356886863723,3395.356886863723,-302.21821544151635
2025-06-04,strikeouts,under,5.5,50.0,False,-50.0,2345.356886863723,3345.356886863723,-352.21821544151635
2025-06-04,strikeouts,over,4.5,50.0,False,-50.0,2295.356886863723,3295.356886863723,-402.21821544151635
2025-06-04,strikeouts,under,6.5,50.0,False,-50.0,2245.356886863723,3245.356886863723,-452.21821544151635
2025-06-04,strikeouts,under,4.5,50.0,False,-50.0,2195.356886863723,3195.356886863723,-502.21821544151635
2025-06-05,strikeouts,under,4.5,50.0,True,47.61904761904761,2242.9759344827708,3242.9759344827708,-454.59916782246864
2025-06-05,strikeouts,over,4.5,50.0,True,57.49999999999999,2300.4759344827708,3300.4759344827708,-397.09916782246864
2025-06-05,strikeouts,under,5.5,50.0,False,-50.0,2250.4759344827708,3250.4759344827708,-447.09916782246864
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,2200.4759344827708,3200.4759344827708,-497.09916782246864
2025-06-06,strikeouts,under,3.5,50.0,False,-50.0,2150.4759344827708,3150.4759344827708,-547.0991678224686
2025-06-06,strikeouts,under,5.5,50.0,False,-50.0,2100.4759344827708,3100.4759344827708,-597.0991678224686
2025-06-06,strikeouts,under,4.5,50.0,False,-50.0,2050.4759344827708,3050.4759344827708,-647.0991678224686
2025-06-06,strikeouts,under,7.5,50.0,True,40.98360655737705,2091.459541040148,3091.459541040148,-606.1155612650914
2025-06-06,strikeouts,under,4.5,50.0,False,-50.0,2041.459541040148,3041.459541040148,-656.1155612650914
2025-06-07,strikeouts,under,4.5,50.0,True,62.5,2103.959541040148,3103.959541040148,-593.6155612650914
2025-06-07,strikeouts,under,7.5,50.0,False,-50.0,2053.959541040148,3053.959541040148,-643.6155612650914
2025-06-07,strikeouts,under,3.5,50.0,True,53.0,2106.959541040148,3106.959541040148,-590.6155612650914
2025-06-07,strikeouts,under,5.5,50.0,True,47.61904761904761,2154.5785886591957,3154.5785886591957,-542.9965136460437
2025-06-07,strikeouts,under,5.5,50.0,True,57.49999999999999,2212.0785886591957,3212.0785886591957,-485.4965136460437
2025-06-07,strikeouts,under,4.5,50.0,True,70.0,2282.0785886591957,3282.0785886591957,-415.4965136460437
2025-06-07,strikeouts,under,6.5,50.0,True,26.315789473684205,2308.39437813288,3308.39437813288,-389.18072417235953
2025-06-07,strikeouts,over,4.5,50.0,True,67.5,2375.89437813288,3375.89437813288,-321.68072417235953
2025-06-08,strikeouts,under,3.5,50.0,False,-50.0,2325.89437813288,3325.89437813288,-371.68072417235953
2025-06-08,strikeouts,under,5.5,50.0,False,-50.0,2275.89437813288,3275.89437813288,-421.68072417235953
2025-06-09,strikeouts,over,2.5,50.0,False,-50.0,2225.89437813288,3225.89437813288,-471.68072417235953
2025-06-09,strikeouts,under,7.5,50.0,False,-50.0,2175.89437813288,3175.89437813288,-521.6807241723595
2025-06-09,strikeouts,under,5.5,50.0,True,60.00000000000001,2235.89437813288,3235.89437813288,-461.68072417235953
2025-06-10,strikeouts,under,4.5,50.0,False,-50.0,2185.89437813288,3185.89437813288,-511.68072417235953
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,2243.39437813288,3243.39437813288,-454.18072417235953
2025-06-10,strikeouts,under,6.5,50.0,True,49.504950495049506,2292.899328627929,3292.899328627929,-404.6757736773102
2025-06-10,strikeouts,under,4.5,50.0,True,57.49999999999999,2350.399328627929,3350.399328627929,-347.1757736773102
2025-06-11,strikeouts,over,2.5,50.0,True,52.49999999999999,2402.899328627929,3402.899328627929,-294.6757736773102
2025-06-11,strikeouts,over,4.5,50.0,False,-50.0,2352.899328627929,3352.899328627929,-344.6757736773102
2025-06-11,strikeouts,over,3.5,50.0,True,54.0,2406.899328627929,3406.899328627929,-290.6757736773102
2025-06-11,strikeouts,over,3.5,50.0,False,-50.0,2356.899328627929,3356.899328627929,-340.6757736773102
2025-06-11,strikeouts,over,5.5,50.0,True,54.0,2410.899328627929,3410.899328627929,-286.6757736773102
2025-06-11,strikeouts,over,5.5,50.0,True,69.0,2479.899328627929,3479.899328627929,-217.6757736773102
2025-06-11,strikeouts,over,5.5,50.0,True,64.00000000000001,2543.899328627929,3543.899328627929,-153.6757736773102
2025-06-12,strikeouts,over,1.5,50.0,True,66.00000000000001,2609.899328627929,3609.899328627929,-87.67577367731019
2025-06-12,strikeouts,under,3.5,50.0,False,-50.0,2559.899328627929,3559.899328627929,-137.6757736773102
2025-06-12,strikeouts,under,4.5,50.0,True,53.0,2612.899328627929,3612.899328627929,-84.67577367731019
2025-06-12,strikeouts,under,7.5,50.0,True,64.99999999999999,2677.899328627929,3677.899328627929,-19.67577367731019
2025-06-12,strikeouts,under,8.5,50.0,True,37.59398496240601,2715.493313590335,3715.493313590335,0.0
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,2665.493313590335,3665.493313590335,-50.0
2025-06-12,strikeouts,under,4.5,50.0,False,-50.0,2615.493313590335,3615.493313590335,-100.0
2025-06-13,strikeouts,over,5.5,50.0,False,-50.0,2565.493313590335,3565.493313590335,-150.0
2025-06-13,strikeouts,over,4.5,50.0,False,-50.0,2515.493313590335,3515.493313590335,-200.0
2025-06-13,strikeouts,under,7.5,50.0,True,56.00000000000001,2571.493313590335,3571.493313590335,-144.0
2025-06-13,strikeouts,under,6.5,50.0,True,60.00000000000001,2631.493313590335,3631.493313590335,-84.0
2025-06-13,strikeouts,over,5.5,50.0,True,62.5,2693.993313590335,3693.993313590335,-21.5
2025-06-14,strikeouts,under,6.5,50.0,True,60.00000000000001,2753.993313590335,3753.993313590335,0.0
2025-06-14,strikeouts,over,4.5,50.0,False,-50.0,2703.993313590335,3703.993313590335,-50.0
2025-06-14,strikeouts,over,4.5,50.0,False,-50.0,2653.993313590335,3653.993313590335,-100.0
2025-06-14,strikeouts,under,7.5,50.0,False,-50.0,2603.993313590335,3603.993313590335,-150.0
2025-06-14,strikeouts,under,6.5,50.0,True,57.49999999999999,2661.493313590335,3661.493313590335,-92.5
2025-06-14,strikeouts,under,6.5,50.0,False,-50.0,2611.493313590335,3611.493313590335,-142.5
2025-06-14,strikeouts,under,5.5,50.0,True,70.0,2681.493313590335,3681.493313590335,-72.5
2025-06-14,strikeouts,over,2.5,50.0,True,62.5,2743.993313590335,3743.993313590335,-10.0
2025-06-15,strikeouts,over,3.5,50.0,False,-50.0,2693.993313590335,3693.993313590335,-60.0
2025-06-15,strikeouts,under,6.5,50.0,False,-50.0,2643.993313590335,3643.993313590335,-110.0
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,2711.493313590335,3711.493313590335,-42.5
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,2747.464536611918,3747.464536611918,-6.528776978417227
2025-06-15,strikeouts,over,4.5,50.0,True,64.99999999999999,2812.464536611918,3812.464536611918,0.0
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,2876.464536611918,3876.464536611918,0.0
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,2940.464536611918,3940.464536611918,0.0
2025-06-15,strikeouts,over,5.5,50.0,False,-50.0,2890.464536611918,3890.464536611918,-50.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,2947.464536611918,3947.464536611918,0.0
2025-06-17,strikeouts,under,5.5,50.0,False,-50.0,2897.464536611918,3897.464536611918,-50.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,2953.464536611918,3953.464536611918,0.0
2025-06-18,strikeouts,under,3.5,50.0,False,-50.0,2903.464536611918,3903.464536611918,-50.0
2025-06-18,strikeouts,under,7.5,50.0,True,37.31343283582089,2940.777969447739,3940.777969447739,-12.686567164178996
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,2890.777969447739,3890.777969447739,-62.686567164178996
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,2840.777969447739,3840.777969447739,-112.686567164179
2025-06-18,strikeouts,over,3.5,50.0,True,55.00000000000001,2895.777969447739,3895.777969447739,-57.686567164178996
2025-06-18,strikeouts,over,3.5,50.0,False,-50.0,2845.777969447739,3845.777969447739,-107.686567164179
2025-06-19,strikeouts,under,5.5,50.0,False,-50.0,2795.777969447739,3795.777969447739,-157.686567164179
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,2838.881417723601,3838.881417723601,-114.58311888831713
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,2788.881417723601,3788.881417723601,-164.58311888831713
2025-06-19,strikeouts,under,4.5,50.0,False,-50.0,2738.881417723601,3738.881417723601,-214.58311888831713
2025-06-19,strikeouts,under,7.5,50.0,False,-50.0,2688.881417723601,3688.881417723601,-264.58311888831713
2025-06-19,strikeouts,over,4.5,50.0,False,-50.0,2638.881417723601,3638.881417723601,-314.58311888831713
2025-06-20,strikeouts,under,6.5,50.0,False,-50.0,2588.881417723601,3588.881417723601,-364.58311888831713
2025-06-20,strikeouts,over,3.5,50.0,True,47.61904761904761,2636.5004653426486,3636.5004653426486,-316.9640712692694
2025-06-20,strikeouts,under,5.5,50.0,True,62.5,2699.0004653426486,3699.0004653426486,-254.46407126926943
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,2649.0004653426486,3649.0004653426486,-304.4640712692694
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,2713.0004653426486,3713.0004653426486,-240.46407126926943
2025-06-21,strikeouts,under,4.5,50.0,False,-50.0,2663.0004653426486,3663.0004653426486,-290.4640712692694
2025-06-21,strikeouts,under,6.5,50.0,True,37.31343283582089,2700.3138981784696,3700.3138981784696,-253.15063843344842
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,2747.9329457975173,3747.9329457975173,-205.53159081440072
2025-06-22,strikeouts,under,6.5,50.0,True,38.46153846153846,2786.394484259056,3786.394484259056,-167.07005235286215
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,2736.394484259056,3736.394484259056,-217.07005235286215
2025-06-22,strikeouts,over,3.5,50.0,True,77.49999999999999,2813.894484259056,3813.894484259056,-139.57005235286215
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,2763.894484259056,3763.894484259056,-189.57005235286215
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,2827.894484259056,3827.894484259056,-125.57005235286215
2025-06-22,strikeouts,over,4.5,50.0,True,44.24778761061947,2872.1422718696754,3872.1422718696754,-81.32226474224262
2025-06-22,strikeouts,over,3.5,50.0,True,47.16981132075472,2919.3120831904303,3919.3120831904303,-34.152453421487735
2025-06-22,strikeouts,over,4.5,50.0,False,-50.0,2869.3120831904303,3869.3120831904303,-84.15245342148773
2025-06-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2929.3120831904303,3929.3120831904303,-24.152453421487735
2025-06-23,strikeouts,over,5.5,50.0,True,64.99999999999999,2994.3120831904303,3994.3120831904303,0.0
2025-06-23,strikeouts,under,4.5,50.0,True,67.5,3061.8120831904303,4061.8120831904303,0.0
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,3011.8120831904303,4011.8120831904303,-50.0
2025-06-24,strikeouts,under,4.5,50.0,True,39.0625,3050.8745831904303,4050.8745831904303,-10.9375
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,3119.8745831904303,4119.874583190431,0.0
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,3069.8745831904303,4069.8745831904303,-50.000000000000455
2025-06-24,strikeouts,under,5.5,50.0,True,39.0625,3108.9370831904303,4108.937083190431,-10.9375
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,3058.9370831904303,4058.9370831904303,-60.937500000000455
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,3008.9370831904303,4008.9370831904303,-110.93750000000045
2025-06-25,strikeouts,over,4.5,50.0,False,-50.0,2958.9370831904303,3958.9370831904303,-160.93750000000045
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,3024.9370831904303,4024.9370831904303,-94.93750000000045
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,2974.9370831904303,3974.9370831904303,-144.93750000000045
2025-06-25,strikeouts,over,5.5,50.0,True,70.0,3044.9370831904303,4044.9370831904303,-74.93750000000045
2025-06-25,strikeouts,over,5.5,50.0,True,60.00000000000001,3104.9370831904303,4104.937083190431,-14.9375
2025-06-26,strikeouts,under,6.5,50.0,False,-50.0,3054.9370831904303,4054.9370831904303,-64.93750000000045
2025-06-26,strikeouts,over,2.5,50.0,False,-50.0,3004.9370831904303,4004.9370831904303,-114.93750000000045
2025-06-27,strikeouts,under,3.5,50.0,False,-50.0,2954.9370831904303,3954.9370831904303,-164.93750000000045
2025-06-27,strikeouts,over,4.5,50.0,False,-50.0,2904.9370831904303,3904.9370831904303,-214.93750000000045
2025-06-27,strikeouts,over,4.5,50.0,True,64.99999999999999,2969.9370831904303,3969.9370831904303,-149.93750000000045
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,2919.9370831904303,3919.9370831904303,-199.93750000000045
2025-06-27,strikeouts,over,5.5,50.0,False,-50.0,2869.9370831904303,3869.9370831904303,-249.93750000000045
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,2819.9370831904303,3819.9370831904303,-299.93750000000045
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2769.9370831904303,3769.9370831904303,-349.93750000000045
2025-06-28,strikeouts,under,3.5,50.0,False,-50.0,2719.9370831904303,3719.9370831904303,-399.93750000000045
2025-06-28,strikeouts,under,3.5,50.0,True,58.999999999999986,2778.9370831904303,3778.9370831904303,-340.93750000000045
2025-06-28,strikeouts,over,1.5,50.0,False,-50.0,2728.9370831904303,3728.9370831904303,-390.93750000000045
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2678.9370831904303,3678.9370831904303,-440.93750000000045
2025-06-28,strikeouts,under,5.5,50.0,False,-50.0,2628.9370831904303,3628.9370831904303,-490.93750000000045
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,2687.9370831904303,3687.9370831904303,-431.93750000000045
2025-06-29,strikeouts,under,4.5,50.0,True,62.5,2750.4370831904303,3750.4370831904303,-369.43750000000045
2025-06-29,strikeouts,over,3.5,50.0,True,67.0,2817.4370831904303,3817.4370831904303,-302.43750000000045
2025-06-29,strikeouts,over,4.5,50.0,False,-50.0,2767.4370831904303,3767.4370831904303,-352.43750000000045
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,2717.4370831904303,3717.4370831904303,-402.43750000000045
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,2667.4370831904303,3667.4370831904303,-452.43750000000045
2025-06-30,strikeouts,under,8.5,50.0,False,-50.0,2617.4370831904303,3617.4370831904303,-502.43750000000045
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2567.4370831904303,3567.4370831904303,-552.4375000000005
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2517.4370831904303,3517.4370831904303,-602.4375000000005
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,2586.4370831904303,3586.4370831904303,-533.4375000000005
