game_date,market,best_side,line,stake,won,profit,cumulative_profit,running_bankroll,drawdown
2025-06-15,strikeouts,over,4.5,50.0,True,67.5,2155.380216790738,3155.380216790738,0.0
2025-06-15,strikeouts,over,5.5,50.0,False,-50.0,2105.380216790738,3105.380216790738,-50.0
2025-06-15,strikeouts,under,6.5,50.0,True,64.00000000000001,2169.380216790738,3169.380216790738,0.0
2025-06-15,strikeouts,over,2.5,50.0,True,35.97122302158273,2205.3514398123207,3205.3514398123207,0.0
2025-06-15,strikeouts,over,3.5,50.0,True,64.00000000000001,2269.3514398123207,3269.3514398123207,0.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.999999999999986,2326.3514398123207,3326.3514398123207,0.0
2025-06-17,strikeouts,over,3.5,50.0,True,56.00000000000001,2382.3514398123207,3382.3514398123207,0.0
2025-06-18,strikeouts,under,6.5,50.0,False,-50.0,2332.3514398123207,3332.3514398123207,-50.0
2025-06-18,strikeouts,under,7.5,50.0,False,-50.0,2282.3514398123207,3282.3514398123207,-100.0
2025-06-19,strikeouts,under,6.5,50.0,False,-50.0,2232.3514398123207,3232.3514398123207,-150.0
2025-06-19,strikeouts,under,8.5,50.0,True,43.103448275862064,2275.4548880881825,3275.4548880881825,-106.89655172413813
2025-06-20,strikeouts,over,3.5,50.0,True,47.61904761904761,2323.0739357072302,3323.0739357072302,-59.27750410509043
2025-06-21,strikeouts,under,5.5,50.0,False,-50.0,2273.0739357072302,3273.0739357072302,-109.27750410509043
2025-06-21,strikeouts,under,6.5,50.0,True,47.61904761904761,2320.692983326278,3320.692983326278,-61.658456486042724
2025-06-21,strikeouts,under,5.5,50.0,True,64.00000000000001,2384.692983326278,3384.692983326278,0.0
2025-06-22,strikeouts,over,3.5,50.0,True,77.49999999999999,2462.192983326278,3462.192983326278,0.0
2025-06-22,strikeouts,over,2.5,50.0,True,64.00000000000001,2526.192983326278,3526.192983326278,0.0
2025-06-22,strikeouts,over,3.5,50.0,False,-50.0,2476.192983326278,3476.192983326278,-50.0
2025-06-22,strikeouts,over,2.5,50.0,False,-50.0,2426.192983326278,3426.192983326278,-100.0
2025-06-22,strikeouts,over,4.5,50.0,False,-50.0,2376.192983326278,3376.192983326278,-150.0
2025-06-23,strikeouts,over,3.5,50.0,True,60.00000000000001,2436.192983326278,3436.192983326278,-90.0
2025-06-24,strikeouts,under,4.5,50.0,False,-50.0,2386.192983326278,3386.192983326278,-140.0
2025-06-24,strikeouts,under,5.5,50.0,False,-50.0,2336.192983326278,3336.192983326278,-190.0
2025-06-24,strikeouts,under,4.5,50.0,True,69.0,2405.192983326278,3405.192983326278,-121.0
2025-06-24,strikeouts,under,7.5,50.0,False,-50.0,2355.192983326278,3355.192983326278,-171.0
2025-06-24,strikeouts,under,6.5,50.0,False,-50.0,2305.192983326278,3305.192983326278,-221.0
2025-06-24,strikeouts,under,5.5,50.0,True,39.0625,2344.255483326278,3344.255483326278,-181.9375
2025-06-25,strikeouts,over,5.5,50.0,True,60.00000000000001,2404.255483326278,3404.255483326278,-121.9375
2025-06-25,strikeouts,over,4.5,50.0,False,-50.0,2354.255483326278,3354.255483326278,-171.9375
2025-06-25,strikeouts,over,5.5,50.0,True,66.00000000000001,2420.255483326278,3420.255483326278,-105.9375
2025-06-25,strikeouts,under,6.5,50.0,False,-50.0,2370.255483326278,3370.255483326278,-155.9375
2025-06-25,strikeouts,over,5.5,50.0,True,70.0,2440.255483326278,3440.255483326278,-85.9375
2025-06-27,strikeouts,over,5.5,50.0,False,-50.0,2390.255483326278,3390.255483326278,-135.9375
2025-06-27,strikeouts,under,6.5,50.0,False,-50.0,2340.255483326278,3340.255483326278,-185.9375
2025-06-28,strikeouts,under,6.5,50.0,True,58.999999999999986,2399.255483326278,3399.255483326278,-126.9375
2025-06-28,strikeouts,under,3.5,50.0,False,-50.0,2349.255483326278,3349.255483326278,-176.9375
2025-06-28,strikeouts,under,5.5,50.0,False,-50.0,2299.255483326278,3299.255483326278,-226.9375
2025-06-28,strikeouts,under,4.5,50.0,False,-50.0,2249.255483326278,3249.255483326278,-276.9375
2025-06-29,strikeouts,over,3.5,50.0,False,-50.0,2199.255483326278,3199.255483326278,-326.9375
2025-06-29,strikeouts,under,7.5,50.0,False,-50.0,2149.255483326278,3149.255483326278,-376.9375
2025-06-29,strikeouts,over,3.5,50.0,True,67.0,2216.255483326278,3216.255483326278,-309.9375
2025-06-30,strikeouts,under,6.5,50.0,False,-50.0,2166.255483326278,3166.255483326278,-359.9375
2025-06-30,strikeouts,under,4.5,50.0,True,69.0,2235.255483326278,3235.255483326278,-290.9375
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2185.255483326278,3185.255483326278,-340.9375
2025-06-30,strikeouts,under,7.5,50.0,False,-50.0,2135.255483326278,3135.255483326278,-390.9375
2025-06-30,strikeouts,under,5.5,50.0,False,-50.0,2085.255483326278,3085.255483326278,-440.9375
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2035.255483326278,3035.255483326278,-490.9375
2025-07-02,strikeouts,under,4.5,50.0,True,45.04504504504505,2080.300528371323,3080.300528371323,-445.89245495495516
2025-07-02,strikeouts,under,5.5,50.0,False,-50.0,2030.3005283713228,3030.300528371323,-495.89245495495516
2025-07-03,strikeouts,under,5.5,50.0,False,-50.0,1980.3005283713228,2980.300528371323,-545.8924549549552
2025-07-04,strikeouts,over,4.5,50.0,True,62.5,2042.8005283713228,3042.800528371323,-483.39245495495516
2025-07-04,strikeouts,under,5.5,50.0,False,-50.0,1992.8005283713228,2992.800528371323,-533.3924549549552
2025-07-04,strikeouts,over,2.5,50.0,False,-50.0,1942.8005283713228,2942.800528371323,-583.3924549549552
2025-07-05,strikeouts,under,5.5,50.0,False,-50.0,1892.8005283713228,2892.800528371323,-633.3924549549552
2025-07-05,strikeouts,under,4.5,50.0,False,-50.0,1842.8005283713228,2842.800528371323,-683.3924549549552
2025-07-05,strikeouts,under,4.5,50.0,True,62.5,1905.3005283713228,2905.300528371323,-620.8924549549552
2025-07-06,strikeouts,under,7.5,50.0,True,60.00000000000001,1965.3005283713228,2965.300528371323,-560.8924549549552
2025-07-06,strikeouts,under,7.5,50.0,False,-50.0,1915.3005283713228,2915.300528371323,-610.8924549549552
2025-07-06,strikeouts,over,4.5,50.0,False,-50.0,1865.3005283713228,2865.300528371323,-660.8924549549552
2025-07-07,strikeouts,under,5.5,50.0,True,61.5,1926.8005283713228,2926.800528371323,-599.3924549549552
2025-07-07,strikeouts,under,4.5,50.0,False,-50.0,1876.8005283713228,2876.800528371323,-649.3924549549552
2025-07-07,strikeouts,under,5.5,50.0,False,-50.0,1826.8005283713228,2826.800528371323,-699.3924549549552
2025-07-08,strikeouts,under,5.5,50.0,False,-50.0,1776.8005283713228,2776.800528371323,-749.3924549549552
2025-07-09,strikeouts,under,4.5,50.0,False,-50.0,1726.8005283713228,2726.800528371323,-799.3924549549552
2025-07-09,strikeouts,under,5.5,50.0,False,-50.0,1676.8005283713228,2676.800528371323,-849.3924549549552
2025-07-10,strikeouts,under,5.5,50.0,True,47.61904761904761,1724.4195759903705,2724.4195759903705,-801.7734073359075
2025-07-11,strikeouts,over,2.5,50.0,False,-50.0,1674.4195759903705,2674.4195759903705,-851.7734073359075
2025-07-11,strikeouts,over,3.5,50.0,False,-50.0,1624.4195759903705,2624.4195759903705,-901.7734073359075
2025-07-11,strikeouts,under,7.5,50.0,True,64.99999999999999,1689.4195759903705,2689.4195759903705,-836.7734073359075
2025-07-12,strikeouts,under,7.5,50.0,False,-50.0,1639.4195759903705,2639.4195759903705,-886.7734073359075
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,1589.4195759903705,2589.4195759903705,-936.7734073359075
2025-07-12,strikeouts,under,4.5,50.0,True,64.99999999999999,1654.4195759903705,2654.4195759903705,-871.7734073359075
2025-07-12,strikeouts,over,3.5,50.0,False,-50.0,1604.4195759903705,2604.4195759903705,-921.7734073359075
2025-07-12,strikeouts,under,2.5,50.0,False,-50.0,1554.4195759903705,2554.4195759903705,-971.7734073359075
2025-07-12,strikeouts,under,5.5,50.0,False,-50.0,1504.4195759903705,2504.4195759903705,-1021.7734073359075
2025-07-12,strikeouts,under,6.5,50.0,False,-50.0,1454.4195759903705,2454.4195759903705,-1071.7734073359075
2025-07-12,strikeouts,under,4.5,50.0,True,60.00000000000001,1514.4195759903705,2514.4195759903705,-1011.7734073359075
2025-07-13,strikeouts,over,3.5,50.0,False,-50.0,1464.4195759903705,2464.4195759903705,-1061.7734073359075
2025-07-18,strikeouts,under,7.5,50.0,False,-50.0,1414.4195759903705,2414.4195759903705,-1111.7734073359075
2025-07-18,strikeouts,under,4.5,50.0,False,-50.0,1364.4195759903705,2364.4195759903705,-1161.7734073359075
2025-07-19,strikeouts,under,5.5,50.0,True,55.00000000000001,1419.4195759903705,2419.4195759903705,-1106.7734073359075
2025-07-20,strikeouts,over,3.5,50.0,True,70.0,1489.4195759903705,2489.4195759903705,-1036.7734073359075
2025-07-20,strikeouts,under,6.5,50.0,False,-50.0,1439.4195759903705,2439.4195759903705,-1086.7734073359075
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1389.4195759903705,2389.4195759903705,-1136.7734073359075
2025-07-20,strikeouts,under,6.5,50.0,True,60.00000000000001,1449.4195759903705,2449.4195759903705,-1076.7734073359075
2025-07-20,strikeouts,under,4.5,50.0,True,52.49999999999999,1501.9195759903705,2501.9195759903705,-1024.2734073359075
2025-07-20,strikeouts,under,5.5,50.0,False,-50.0,1451.9195759903705,2451.9195759903705,-1074.2734073359075
2025-07-20,strikeouts,under,7.5,50.0,False,-50.0,1401.9195759903705,2401.9195759903705,-1124.2734073359075
2025-07-20,strikeouts,over,3.5,50.0,True,67.5,1469.4195759903705,2469.4195759903705,-1056.7734073359075
2025-07-21,strikeouts,under,5.5,50.0,True,60.999999999999986,1530.4195759903705,2530.4195759903705,-995.7734073359075
2025-07-21,strikeouts,under,5.5,50.0,True,62.000000000000014,1592.4195759903705,2592.4195759903705,-933.7734073359075
2025-07-21,strikeouts,under,8.5,50.0,False,-50.0,1542.4195759903705,2542.4195759903705,-983.7734073359075
2025-07-21,strikeouts,under,5.5,50.0,False,-50.0,1492.4195759903705,2492.4195759903705,-1033.7734073359075
2025-07-21,strikeouts,under,4.5,50.0,True,62.5,1554.9195759903705,2554.9195759903705,-971.2734073359075
2025-07-21,strikeouts,under,4.5,50.0,True,48.07692307692308,1602.9964990672936,2602.9964990672934,-923.1964842589846
2025-07-21,strikeouts,under,6.5,50.0,True,50.0,1652.9964990672936,2652.9964990672934,-873.1964842589846
2025-07-21,strikeouts,under,7.5,50.0,False,-50.0,1602.9964990672936,2602.9964990672934,-923.1964842589846
2025-07-22,strikeouts,under,5.5,50.0,False,-50.0,1552.9964990672936,2552.9964990672934,-973.1964842589846
2025-07-22,strikeouts,over,3.5,50.0,False,-50.0,1502.9964990672936,2502.9964990672934,-1023.1964842589846
2025-07-22,strikeouts,under,5.5,50.0,True,55.00000000000001,1557.9964990672936,2557.9964990672934,-968.1964842589846
2025-07-23,strikeouts,over,3.5,50.0,True,60.00000000000001,1617.9964990672936,2617.9964990672934,-908.1964842589846
2025-07-23,strikeouts,over,5.5,50.0,False,-50.0,1567.9964990672936,2567.9964990672934,-958.1964842589846
2025-07-23,strikeouts,over,4.5,50.0,True,62.999999999999986,1630.9964990672936,2630.9964990672934,-895.1964842589846
2025-07-23,strikeouts,under,6.5,50.0,False,-50.0,1580.9964990672936,2580.9964990672934,-945.1964842589846
2025-07-24,strikeouts,under,4.5,50.0,False,-50.0,1530.9964990672936,2530.9964990672934,-995.1964842589846
2025-07-25,strikeouts,under,4.5,50.0,True,64.99999999999999,1595.9964990672936,2595.9964990672934,-930.1964842589846
2025-07-25,strikeouts,under,5.5,50.0,False,-50.0,1545.9964990672936,2545.9964990672934,-980.1964842589846
2025-07-25,strikeouts,under,5.5,50.0,True,58.999999999999986,1604.9964990672936,2604.9964990672934,-921.1964842589846
2025-07-26,strikeouts,under,5.5,50.0,True,66.00000000000001,1670.9964990672936,2670.9964990672934,-855.1964842589846
2025-07-26,strikeouts,under,4.5,50.0,False,-50.0,1620.9964990672936,2620.9964990672934,-905.1964842589846
2025-07-26,strikeouts,over,4.5,50.0,False,-50.0,1570.9964990672936,2570.9964990672934,-955.1964842589846
2025-07-26,strikeouts,over,3.5,50.0,False,-50.0,1520.9964990672936,2520.9964990672934,-1005.1964842589846
2025-07-26,strikeouts,under,6.5,50.0,False,-50.0,1470.9964990672936,2470.9964990672934,-1055.1964842589846
2025-07-27,strikeouts,over,4.5,50.0,True,64.00000000000001,1534.9964990672936,2534.9964990672934,-991.1964842589846
2025-07-27,strikeouts,under,4.5,50.0,False,-50.0,1484.9964990672936,2484.9964990672934,-1041.1964842589846
2025-07-27,strikeouts,under,7.5,50.0,False,-50.0,1434.9964990672936,2434.9964990672934,-1091.1964842589846
2025-07-28,strikeouts,under,5.5,50.0,False,-50.0,1384.9964990672936,2384.9964990672934,-1141.1964842589846
2025-07-28,strikeouts,over,5.5,50.0,False,-50.0,1334.9964990672936,2334.9964990672934,-1191.1964842589846
2025-07-28,strikeouts,under,5.5,50.0,True,50.0,1384.9964990672936,2384.9964990672934,-1141.1964842589846
2025-07-29,strikeouts,under,6.5,50.0,True,70.0,1454.9964990672936,2454.9964990672934,-1071.1964842589846
2025-07-29,strikeouts,under,5.5,50.0,True,48.54368932038835,1503.540188387682,2503.540188387682,-1022.6527949385959
2025-07-30,strikeouts,over,4.5,50.0,True,60.00000000000001,1563.540188387682,2563.540188387682,-962.6527949385959
2025-07-30,strikeouts,over,4.5,50.0,False,-50.0,1513.540188387682,2513.540188387682,-1012.6527949385959
2025-07-30,strikeouts,under,5.5,50.0,True,52.49999999999999,1566.040188387682,2566.040188387682,-960.1527949385959
2025-07-30,strikeouts,under,6.5,50.0,True,41.66666666666667,1607.7068550543488,2607.706855054349,-918.4861282719289
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1557.7068550543488,2557.706855054349,-968.4861282719289
2025-08-01,strikeouts,over,6.5,50.0,False,-50.0,1507.7068550543488,2507.706855054349,-1018.4861282719289
2025-08-01,strikeouts,over,4.5,50.0,False,-50.0,1457.7068550543488,2457.706855054349,-1068.486128271929
2025-08-01,strikeouts,over,3.5,50.0,False,-50.0,1407.7068550543488,2407.706855054349,-1118.486128271929
2025-08-02,strikeouts,under,6.5,50.0,False,-50.0,1357.7068550543488,2357.706855054349,-1168.486128271929
2025-08-02,strikeouts,over,3.5,50.0,True,57.49999999999999,1415.2068550543488,2415.206855054349,-1110.986128271929
2025-08-02,strikeouts,under,4.5,50.0,False,-50.0,1365.2068550543488,2365.206855054349,-1160.986128271929
2025-08-02,strikeouts,under,7.5,50.0,False,-50.0,1315.2068550543488,2315.206855054349,-1210.986128271929
2025-08-03,strikeouts,under,4.5,50.0,True,62.5,1377.7068550543488,2377.706855054349,-1148.486128271929
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1327.7068550543488,2327.706855054349,-1198.486128271929
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1277.7068550543488,2277.706855054349,-1248.486128271929
2025-08-03,strikeouts,under,5.5,50.0,False,-50.0,1227.7068550543488,2227.706855054349,-1298.486128271929
2025-08-03,strikeouts,under,6.5,50.0,True,60.00000000000001,1287.7068550543488,2287.706855054349,-1238.486128271929
2025-08-03,strikeouts,under,4.5,50.0,True,53.0,1340.7068550543488,2340.706855054349,-1185.486128271929
2025-08-05,strikeouts,under,4.5,50.0,False,-50.0,1290.7068550543488,2290.706855054349,-1235.486128271929
2025-08-05,strikeouts,under,5.5,50.0,False,-50.0,1240.7068550543488,2240.706855054349,-1285.486128271929
2025-08-05,strikeouts,under,6.5,50.0,True,58.999999999999986,1299.7068550543488,2299.706855054349,-1226.486128271929
2025-08-05,strikeouts,under,6.5,50.0,False,-50.0,1249.7068550543488,2249.706855054349,-1276.486128271929
2025-08-06,strikeouts,over,4.5,50.0,True,64.99999999999999,1314.7068550543488,2314.706855054349,-1211.486128271929
2025-08-06,strikeouts,over,5.5,50.0,True,62.5,1377.2068550543488,2377.206855054349,-1148.986128271929
2025-08-06,strikeouts,over,4.5,50.0,False,-50.0,1327.2068550543488,2327.206855054349,-1198.986128271929
2025-08-06,strikeouts,under,6.5,50.0,True,60.00000000000001,1387.2068550543488,2387.206855054349,-1138.986128271929
2025-08-07,strikeouts,under,7.5,50.0,False,-50.0,1337.2068550543488,2337.206855054349,-1188.986128271929
2025-08-07,strikeouts,under,7.5,50.0,True,64.00000000000001,1401.2068550543488,2401.206855054349,-1124.986128271929
2025-08-08,strikeouts,over,4.5,50.0,True,60.00000000000001,1461.2068550543488,2461.206855054349,-1064.986128271929
2025-08-08,strikeouts,over,4.5,50.0,False,-50.0,1411.2068550543488,2411.206855054349,-1114.986128271929
2025-08-08,strikeouts,over,4.5,50.0,True,60.999999999999986,1472.2068550543488,2472.206855054349,-1053.986128271929
2025-08-08,strikeouts,over,3.5,50.0,True,64.99999999999999,1537.2068550543488,2537.206855054349,-988.9861282719289
2025-08-09,strikeouts,under,6.5,50.0,False,-50.0,1487.2068550543488,2487.206855054349,-1038.986128271929
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1437.2068550543488,2437.206855054349,-1088.986128271929
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1387.2068550543488,2387.206855054349,-1138.986128271929
2025-08-09,strikeouts,under,4.5,50.0,False,-50.0,1337.2068550543488,2337.206855054349,-1188.986128271929
2025-08-09,strikeouts,under,3.5,50.0,False,-50.0,1287.2068550543488,2287.206855054349,-1238.986128271929
2025-08-10,strikeouts,over,3.5,50.0,False,-50.0,1237.2068550543488,2237.206855054349,-1288.986128271929
2025-08-10,strikeouts,under,5.5,50.0,True,38.46153846153846,1275.6683935158874,2275.668393515887,-1250.5245898103908
2025-08-10,strikeouts,under,4.5,50.0,True,70.0,1345.6683935158874,2345.668393515887,-1180.5245898103908
2025-08-10,strikeouts,under,7.5,50.0,True,40.0,1385.6683935158874,2385.668393515887,-1140.5245898103908
2025-08-10,strikeouts,under,5.5,50.0,False,-50.0,1335.6683935158874,2335.668393515887,-1190.5245898103908
2025-08-11,strikeouts,under,4.5,50.0,False,-50.0,1285.6683935158874,2285.668393515887,-1240.5245898103908
2025-08-12,strikeouts,under,5.5,50.0,False,-50.0,1235.6683935158874,2235.668393515887,-1290.5245898103908
2025-08-12,strikeouts,under,7.5,50.0,True,33.33333333333333,1269.0017268492206,2269.0017268492206,-1257.1912564770573
2025-08-12,strikeouts,under,6.5,50.0,True,47.61904761904761,1316.6207744682683,2316.6207744682683,-1209.5722088580096
2025-08-12,strikeouts,under,4.5,50.0,False,-50.0,1266.6207744682683,2266.6207744682683,-1259.5722088580096
2025-08-12,strikeouts,under,3.5,50.0,True,69.0,1335.6207744682683,2335.6207744682683,-1190.5722088580096
2025-08-12,strikeouts,under,6.5,50.0,False,-50.0,1285.6207744682683,2285.6207744682683,-1240.5722088580096
2025-08-12,strikeouts,under,6.5,50.0,True,57.49999999999999,1343.1207744682683,2343.1207744682683,-1183.0722088580096
2025-08-13,strikeouts,under,4.5,50.0,False,-50.0,1293.1207744682683,2293.1207744682683,-1233.0722088580096
2025-08-13,strikeouts,under,6.5,50.0,True,67.5,1360.6207744682683,2360.6207744682683,-1165.5722088580096
2025-08-13,strikeouts,under,6.5,50.0,True,55.00000000000001,1415.6207744682683,2415.6207744682683,-1110.5722088580096
2025-08-14,strikeouts,under,5.5,50.0,True,45.45454545454546,1461.0753199228138,2461.075319922814,-1065.1176634034641
2025-08-14,strikeouts,under,7.5,50.0,True,62.5,1523.5753199228138,2523.575319922814,-1002.6176634034641
2025-08-15,strikeouts,under,7.5,50.0,True,45.45454545454546,1569.0298653773593,2569.0298653773593,-957.1631179489186
2025-08-15,strikeouts,under,6.5,50.0,True,70.0,1639.0298653773593,2639.0298653773593,-887.1631179489186
2025-08-15,strikeouts,under,4.5,50.0,True,60.999999999999986,1700.0298653773593,2700.0298653773593,-826.1631179489186
2025-08-15,strikeouts,under,6.5,50.0,False,-50.0,1650.0298653773593,2650.0298653773593,-876.1631179489186
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1600.0298653773593,2600.0298653773593,-926.1631179489186
2025-08-16,strikeouts,under,4.5,50.0,True,58.00000000000001,1658.0298653773593,2658.0298653773593,-868.1631179489186
2025-08-16,strikeouts,under,5.5,50.0,False,-50.0,1608.0298653773593,2608.0298653773593,-918.1631179489186
2025-08-16,strikeouts,under,4.5,50.0,False,-50.0,1558.0298653773593,2558.0298653773593,-968.1631179489186
2025-08-17,strikeouts,over,3.5,50.0,True,70.0,1628.0298653773593,2628.0298653773593,-898.1631179489186
2025-08-17,strikeouts,under,6.5,50.0,False,-50.0,1578.0298653773593,2578.0298653773593,-948.1631179489186
2025-08-17,strikeouts,over,4.5,50.0,True,71.49999999999999,1649.5298653773593,2649.5298653773593,-876.6631179489186
2025-08-17,strikeouts,under,5.5,50.0,False,-50.0,1599.5298653773593,2599.5298653773593,-926.6631179489186
2025-08-17,strikeouts,over,2.5,50.0,False,-50.0,1549.5298653773593,2549.5298653773593,-976.6631179489186
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1499.5298653773593,2499.5298653773593,-1026.6631179489186
2025-08-19,strikeouts,over,4.5,50.0,False,-50.0,1449.5298653773593,2449.5298653773593,-1076.6631179489186
2025-08-20,strikeouts,over,3.5,50.0,True,57.49999999999999,1507.0298653773593,2507.0298653773593,-1019.1631179489186
2025-08-20,strikeouts,over,5.5,50.0,True,70.5,1577.5298653773593,2577.5298653773593,-948.6631179489186
2025-08-20,strikeouts,over,3.5,50.0,True,44.64285714285714,1622.1727225202164,2622.1727225202167,-904.0202608060613
2025-08-20,strikeouts,over,5.5,50.0,False,-50.0,1572.1727225202164,2572.1727225202167,-954.0202608060613
2025-08-21,strikeouts,under,4.5,50.0,True,66.00000000000001,1638.1727225202164,2638.1727225202167,-888.0202608060613
2025-08-21,strikeouts,under,6.5,50.0,False,-50.0,1588.1727225202164,2588.1727225202167,-938.0202608060613
2025-08-21,strikeouts,under,3.5,50.0,True,70.0,1658.1727225202164,2658.1727225202167,-868.0202608060613
2025-08-21,strikeouts,under,4.5,50.0,True,64.99999999999999,1723.1727225202164,2723.1727225202167,-803.0202608060613
2025-08-21,strikeouts,under,5.5,50.0,False,-50.0,1673.1727225202164,2673.1727225202167,-853.0202608060613
2025-08-21,strikeouts,under,4.5,50.0,True,64.00000000000001,1737.1727225202164,2737.1727225202167,-789.0202608060613
2025-08-21,strikeouts,under,5.5,50.0,True,60.00000000000001,1797.1727225202164,2797.1727225202167,-729.0202608060613
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,1747.1727225202164,2747.1727225202167,-779.0202608060613
2025-08-22,strikeouts,under,5.5,50.0,True,57.49999999999999,1804.6727225202164,2804.6727225202167,-721.5202608060613
2025-08-22,strikeouts,under,4.5,50.0,False,-50.0,1754.6727225202164,2754.6727225202167,-771.5202608060613
2025-08-22,strikeouts,under,4.5,50.0,True,46.728971962616825,1801.4016944828334,2801.4016944828336,-724.7912888434444
2025-08-23,strikeouts,under,4.5,50.0,False,-50.0,1751.4016944828334,2751.4016944828336,-774.7912888434444
2025-08-23,strikeouts,under,7.5,50.0,False,-50.0,1701.4016944828334,2701.4016944828336,-824.7912888434444
2025-08-24,strikeouts,over,5.5,50.0,False,-50.0,1651.4016944828334,2651.4016944828336,-874.7912888434444
2025-08-24,strikeouts,under,4.5,50.0,False,-50.0,1601.4016944828334,2601.4016944828336,-924.7912888434444
2025-08-24,strikeouts,under,6.5,50.0,False,-50.0,1551.4016944828334,2551.4016944828336,-974.7912888434444
2025-08-24,strikeouts,under,7.5,50.0,True,60.00000000000001,1611.4016944828334,2611.4016944828336,-914.7912888434444
2025-08-24,strikeouts,over,5.5,50.0,True,66.00000000000001,1677.4016944828334,2677.4016944828336,-848.7912888434444
2025-08-25,strikeouts,under,4.5,50.0,False,-50.0,1627.4016944828334,2627.4016944828336,-898.7912888434444
2025-08-25,strikeouts,under,5.5,50.0,True,57.49999999999999,1684.9016944828334,2684.9016944828336,-841.2912888434444
2025-08-26,strikeouts,over,5.5,50.0,False,-50.0,1634.9016944828334,2634.9016944828336,-891.2912888434444
2025-08-26,strikeouts,over,4.5,50.0,True,60.00000000000001,1694.9016944828334,2694.9016944828336,-831.2912888434444
2025-08-26,strikeouts,over,5.5,50.0,True,57.49999999999999,1752.4016944828334,2752.4016944828336,-773.7912888434444
2025-08-26,strikeouts,over,5.5,50.0,True,69.0,1821.4016944828334,2821.4016944828336,-704.7912888434444
2025-08-26,strikeouts,over,4.5,50.0,False,-50.0,1771.4016944828334,2771.4016944828336,-754.7912888434444
2025-08-27,strikeouts,under,6.5,50.0,True,55.00000000000001,1826.4016944828334,2826.4016944828336,-699.7912888434444
2025-08-27,strikeouts,over,2.5,50.0,True,70.0,1896.4016944828334,2896.4016944828336,-629.7912888434444
2025-08-27,strikeouts,over,5.5,50.0,True,64.99999999999999,1961.4016944828334,2961.4016944828336,-564.7912888434444
2025-08-28,strikeouts,under,7.5,50.0,True,67.5,2028.9016944828334,3028.9016944828336,-497.29128884344436
2025-08-28,strikeouts,under,5.5,50.0,True,51.0,2079.9016944828336,3079.9016944828336,-446.29128884344436
2025-08-29,strikeouts,under,6.5,50.0,True,30.303030303030297,2110.204724785864,3110.204724785864,-415.9882585404139
2025-08-29,strikeouts,under,5.5,50.0,False,-50.0,2060.204724785864,3060.204724785864,-465.9882585404139
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,2010.204724785864,3010.204724785864,-515.9882585404139
2025-08-30,strikeouts,over,3.5,50.0,False,-50.0,1960.204724785864,2960.204724785864,-565.9882585404139
2025-08-30,strikeouts,under,5.5,50.0,True,50.0,2010.204724785864,3010.204724785864,-515.9882585404139
2025-08-30,strikeouts,under,6.5,50.0,True,53.0,2063.204724785864,3063.204724785864,-462.9882585404139
2025-08-30,strikeouts,under,6.5,50.0,False,-50.0,2013.204724785864,3013.204724785864,-512.9882585404139
2025-08-31,strikeouts,over,5.5,50.0,False,-50.0,1963.204724785864,2963.204724785864,-562.9882585404139
2025-08-31,strikeouts,over,4.5,50.0,True,69.0,2032.204724785864,3032.204724785864,-493.9882585404139
2025-08-31,strikeouts,over,5.5,50.0,True,40.0,2072.204724785864,3072.204724785864,-453.9882585404139
2025-08-31,strikeouts,over,6.5,50.0,True,66.5,2138.704724785864,3138.704724785864,-387.4882585404139
2025-08-31,strikeouts,over,3.5,50.0,True,40.98360655737705,2179.6883313432413,3179.6883313432413,-346.50465198303664
2025-08-31,strikeouts,over,4.5,50.0,False,-50.0,2129.6883313432413,3129.6883313432413,-396.50465198303664
2025-08-31,strikeouts,over,3.5,50.0,True,50.0,2179.6883313432413,3179.6883313432413,-346.50465198303664
2025-08-31,strikeouts,over,5.5,50.0,True,67.5,2247.1883313432413,3247.1883313432413,-279.00465198303664
2025-09-01,strikeouts,over,3.5,50.0,False,-50.0,2197.1883313432413,3197.1883313432413,-329.00465198303664
2025-09-01,strikeouts,under,5.5,50.0,True,67.5,2264.6883313432413,3264.6883313432413,-261.50465198303664
2025-09-01,strikeouts,under,7.5,50.0,True,55.00000000000001,2319.6883313432413,3319.6883313432413,-206.50465198303664
2025-09-01,strikeouts,under,5.5,50.0,False,-50.0,2269.6883313432413,3269.6883313432413,-256.50465198303664
2025-09-01,strikeouts,under,4.5,50.0,True,62.5,2332.1883313432413,3332.1883313432413,-194.00465198303664
2025-09-02,strikeouts,under,7.5,50.0,True,62.5,2394.6883313432413,3394.6883313432413,-131.50465198303664
